user_id	prec@10	prec@50	prec@100	acc@10	acc@50	acc@100	rec@10	user_predictability
8458	0.025470332850940667	0.01496382054992764	0.011360347322720694	0.0	0.07407407407407407	0.1111111111111111	0.05324954903475414	0.1642
8459	0.022422187445661625	0.01418188141192836	0.010993740219092331	0.35714285714285715	0.35714285714285715	0.35714285714285715	0.045546358794125295	0.0001
8460	0.02235650978719371	0.014127683776482297	0.01097255794113465	0.0	0.0	0.0	0.0456096091269009	0.1591
8461	0.022595622374530184	0.014207384479327878	0.011012602255140395	0.2222222222222222	0.2222222222222222	0.2222222222222222	0.04622591114570561	0.0001
8462	0.022468646255994103	0.014182958317963849	0.01099686462559941	0.0	0.38461538461538464	0.6923076923076923	0.04572263710112634	0.0001
8463	0.02213922180265966	0.014229190609095386	0.011076177967493023	0.2222222222222222	0.6111111111111112	0.6111111111111112	0.0454213969704411	0.0001
8464	0.02239564976587282	0.014175519863048183	0.010991390161623283	0.0	0.0	0.0	0.04574757914057818	0.0001
8465	0.022125222941894302	0.014185675396601897	0.011054163146531494	0.0	0.0	0.0	0.045395640963801706	0.0001
8466	0.022433234421364984	0.014328783382789317	0.011196439169139465	0.0	0.0	0.0	0.04562343677929702	0.0001
8467	0.022213694892129276	0.014232113925130043	0.011065916261618488	0.0	0.25	1.0	0.04555205824977665	0.2327
8468	0.022539199748282557	0.014207352247102624	0.011019455661020505	0.0	0.0	0.0	0.04596934107039885	0.1489
8469	0.022369327689733244	0.014141155625553696	0.010970567969288317	0.0	0.0	0.18518518518518517	0.04577883869810577	0.0001
8470	0.02246755671739334	0.014177947904023899	0.010994304920175519	0.0	0.15151515151515152	0.15151515151515152	0.04572634394484243	0.1991
8471	0.022358244365361806	0.014126690391459073	0.010974139976275207	0.0	0.0	0.3333333333333333	0.04560981566741183	0.0873
8472	0.022331606217616585	0.014176905995558845	0.010974833456698743	0.0	0.0	0.0	0.045348990863588144	0.0001
8473	0.02248161670180491	0.01419036355221885	0.011002211137964724	0.0	0.0	0.0	0.0459210692651665	0.0001
8474	0.02251708428246014	0.014184510250569476	0.011009681093394076	0.0	0.2	0.2	0.04599978830596303	0.2154
8475	0.02258387581372058	0.013915873810716073	0.010836254381572359	0.0	0.0	0.0	0.04653601131358681	0.0001
8476	0.022951054973446246	0.014379216305439932	0.011211425290655951	0.0	0.0	0.0	0.04650841719159815	0.2866
8477	0.02240709121952992	0.014199149925527664	0.010993569949504123	0.0	0.23333333333333334	0.23333333333333334	0.0454214272651501	0.106
8478	0.02236059899164723	0.014171871472646548	0.010980133945368351	0.0	0.0	0.0	0.045390755965951185	0.2648
8479	0.0223916898910565	0.014177856599949327	0.01099467950342032	0.0	0.0	0.0	0.0457219493033135	0.0936
8480	0.022585128561501043	0.014082696316886727	0.01096942321056289	0.0	0.0	0.5555555555555556	0.046051399636436265	0.0001
8481	0.022377956811242324	0.014191222455210976	0.010989589081411177	0.0	0.0	0.25	0.04547182992342148	0.0001
8482	0.022377807133421405	0.01416418192111719	0.010982826948480845	0.0	0.0	0.16666666666666666	0.04545032407897939	0.2107
8483	0.022272830790252787	0.01426857967053822	0.01109769984058301	0.0	0.25	0.25	0.04574726337605043	0.0001
8484	0.022266965936097175	0.014226300501716398	0.01107736994982836	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.04560410670284861	0.1648
8485	0.022555012224938876	0.014209453952730235	0.011011817440912796	0.2631578947368421	0.2631578947368421	0.2631578947368421	0.04573852009967613	0.0001
8486	0.02252495840266223	0.014195091514143094	0.011008735440931781	0.0	0.3333333333333333	0.6666666666666666	0.04597369957717663	0.0001
8487	0.022416094273902145	0.014174289527653894	0.010982779387349848	0.0	0.0	0.15492957746478872	0.045458586813515355	0.0717
8488	0.022417102966841188	0.01418237347294939	0.010992582897033159	0.0	0.0	0.0	0.04554590763576822	0.0001
8489	0.022362661682978412	0.014145477794717946	0.010972802832833325	0.0	0.21739130434782608	0.21739130434782608	0.04576228026696075	0.2028
8490	0.02220828105395232	0.013801756587202008	0.010765370138017566	0.0	0.36363636363636365	0.36363636363636365	0.04586882962553237	0.0001
8491	0.022458763577846323	0.014218854767332707	0.011011800992356177	0.0	0.0	0.0	0.04551911095944137	0.0001
8492	0.022417478894162835	0.014199065183521141	0.010994238921700062	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.04547025201893706	0.1538
8493	0.02241723175109693	0.014280015955325088	0.011122856003191066	0.0	0.0	0.2	0.045900573813425806	0.0001
8494	0.022403268930030775	0.014176461685920395	0.010992786157493821	0.0	0.0	0.0	0.04579763573310071	0.1648
8495	0.022480726400548226	0.014237450745245845	0.01100805208154874	0.0	0.0	0.0	0.04554308012911784	0.2268
8496	0.025375375375375372	0.014954954954954957	0.011366366366366367	0.0	0.0	0.0	0.05246884070093788	0.0001
8497	0.02251268475623208	0.014317229208030004	0.011179130818442533	0.0	0.0	0.0	0.0456733359538903	0.1676
8498	0.022313677577004695	0.01418944119349238	0.01104687801427561	0.35294117647058826	0.5882352941176471	1.0	0.045726723906904757	0.0001
8499	0.022519975414874	0.014205285802089736	0.01105101413644745	0.0	0.0	0.0	0.04607254793746199	0.0001
8500	0.022400676246830092	0.01418043494966572	0.010999769461307924	0.0	0.0	0.0	0.04545321725382153	0.0001
8501	0.022674865488086088	0.01419215987701768	0.011103766333589548	0.0	0.0	0.3125	0.04597249532073938	0.1847
8502	0.024350649350649352	0.014415584415584416	0.011114718614718614	0.0	0.0	0.0	0.05050615834858286	0.2968
8503	0.022454853535119078	0.014169258623090849	0.010988347801866208	0.0	0.0	0.11538461538461539	0.04568176807704566	0.0001
8504	0.022342342342342343	0.014276036036036034	0.011110630630630633	0.0	0.0	0.0	0.04579727749903841	0.106
8505	0.0223062381852552	0.013837429111531192	0.010793950850661625	0.0	0.0	0.23529411764705882	0.04607114960497706	0.0001
8506	0.02243781273623961	0.014198495266208285	0.01098959645775586	0.0	0.0	0.0	0.045480509115626316	0.0001
8507	0.022485971773507907	0.014240435300119028	0.01101411324604659	0.10204081632653061	0.1836734693877551	0.3877551020408163	0.04555690381330715	0.1714
8508	0.022692413037523968	0.014311147630786086	0.011158586688578474	0.0	0.0	0.0	0.04603519876728884	0.0001
8509	0.02240526455260136	0.014162176486176131	0.010987986926949916	0.0	0.3076923076923077	0.3076923076923077	0.04551293177107048	0.0001
8510	0.022480474851608874	0.014221805685723211	0.011065916900968448	0.0	0.0	0.0	0.04597824068244785	0.1775
8511	0.02680608365019012	0.015361216730038024	0.011653992395437263	0.0	0.0	0.0	0.055083580087919644	0.2994
8512	0.022422722386892937	0.014175434024950327	0.01098302986873392	0.5	0.5	0.5	0.04546972860324379	0.0001
8513	0.02232103156958648	0.01419170424950772	0.011043003239535033	0.0	0.1875	0.4375	0.045695036942060785	0.0001
8514	0.02242617717478053	0.014281723862729448	0.011122306464485237	0.0	0.0	0.0	0.045918890083902035	0.0001
8515	0.02241855758377768	0.014175845561047755	0.010997547970264275	0.0	0.07692307692307693	0.07692307692307693	0.04546429159496909	0.0001
8516	0.02233400402414487	0.013712273641851106	0.010754527162977869	0.0	0.0	0.018518518518518517	0.04677981386139544	0.0988
8517	0.022242435848333974	0.014232094982765226	0.011075258521639219	0.0	0.0	0.0	0.04558731191680494	0.0001
8518	0.02251586939385139	0.014206530307430609	0.011004854167531013	0.0	0.0	0.0	0.04567429413949099	0.0851
8519	0.02236068991660349	0.014127179681576951	0.010971379833206974	0.11904761904761904	0.11904761904761904	0.11904761904761904	0.04560705958077732	0.1707
8520	0.022148257725180802	0.01423076923076923	0.011077416173570019	0.0	0.125	0.125	0.04544283841994686	0.1124
8521	0.02243050514539477	0.014185063410051667	0.010996626670652033	0.0	0.0	0.4166666666666667	0.04556137194505	0.0001
8522	0.022547584187408494	0.01387018057589068	0.010802830649097121	0.0	0.0	0.0	0.04630220080357624	0.0001
8523	0.022586220757295605	0.014218988664683657	0.01102460004823539	0.0	0.0	0.0	0.0457502154118728	0.1648
8524	0.022505952586355637	0.014238586562683323	0.011009006521964182	0.0	0.3076923076923077	0.3076923076923077	0.045626484065509676	0.0001
8525	0.022467986030267756	0.014144353899883584	0.01098894062863795	0.3125	0.9375	1.0	0.045901377635510665	0.2327
8526	0.022171904718775476	0.014221537904175347	0.01105062947196812	0.16129032258064516	0.1935483870967742	0.1935483870967742	0.045449681186789874	0.0001
8527	0.023088128186453023	0.01406409322651129	0.011023306627822287	0.0	0.0	0.0	0.04783327605771829	0.0001
8528	0.02257020565821067	0.014212339492640148	0.011023593276960017	0.05714285714285714	0.05714285714285714	0.05714285714285714	0.04605297301048793	0.0001
8529	0.022421505189560084	0.01417900725235593	0.010992747644070005	0.0	0.0	0.0	0.04555308197561294	0.0001
8530	0.022555479202878048	0.014210760337927968	0.011017017664416508	0.0	0.0	0.0	0.04573279829919793	0.2211
8531	0.02275641025641026	0.014138176638176639	0.01097934472934473	0.0	0.0	0.1891891891891892	0.046466132733977566	0.1917
8532	0.022391857506361326	0.014154433352906635	0.010972793110197691	0.38461538461538464	0.38461538461538464	0.6923076923076923	0.04581871328872039	0.0001
8533	0.02240094618568894	0.01433471318746304	0.011189828503843879	0.0	0.0	0.0	0.04556405931782898	0.0001
8534	0.022307001795332137	0.013833034111310594	0.01087971274685817	0.0	0.0	0.0	0.046648317362676876	0.2327
8535	0.023043766578249338	0.014071618037135279	0.01098474801061008	0.0	0.0	0.0	0.04729255162323152	0.1709
8536	0.022270657754528723	0.014251671025864575	0.011099486583357552	0.0	0.0	0.0	0.045504829331742554	0.0506
8537	0.022641834799103297	0.014109329194688738	0.010991550267287462	0.0	0.3076923076923077	0.3076923076923077	0.04616753803227827	0.0001
8538	0.022338076545632975	0.014266437684003926	0.011144504416094209	0.0	0.0	0.0	0.045693633700285764	0.0001
8539	0.0227027027027027	0.014213213213213213	0.011111111111111112	0.0	0.0	0.0	0.04616439340189579	0.124
8540	0.022938931297709925	0.014022900763358779	0.01098854961832061	0.0	0.21951219512195122	0.21951219512195122	0.0477634834310481	0.1184
8541	0.02291268323773104	0.014110898661567879	0.011016571064372212	0.0	0.0	0.0	0.04660040396001382	0.1322
8542	0.022512595748166962	0.014198992340146642	0.01100561176422398	0.0	0.0	0.0	0.045689755261938116	0.1538
8543	0.022311751283513974	0.014279806046776953	0.011113091842555621	0.0	0.0	0.0	0.04568663815798605	0.0001
8544	0.022289387099242483	0.014262759201163058	0.011092662024638458	0.0	0.0	0.0	0.045840666970937985	0.0001
8545	0.02265031098825156	0.014105044920525224	0.010988251554941259	0.0	0.0	0.16666666666666666	0.04619048946945088	0.0001
8546	0.022574501456419448	0.014331167376204348	0.01120322652924042	0.0	0.0	0.0	0.045796920907105285	0.0001
8547	0.02258986928104575	0.013905228758169933	0.01093954248366013	0.0	0.0	0.0	0.046715733873217306	0.1926
8548	0.022537144221015576	0.01417387672295483	0.01102631421922549	0.0	0.0	0.0	0.04598930381289515	0.0001
8549	0.0223828677030112	0.014281987172518752	0.011154473312316556	0.0	0.0	0.0	0.04548491505590166	0.0001
8550	0.022392363527891024	0.014278611912101023	0.011122601173312123	0.0	0.0	0.0	0.04586031069675097	0.0001
8551	0.022500290326326795	0.014142376030658458	0.010989432121704796	0.0	0.0	0.29411764705882354	0.04600966931372259	0.0001
8552	0.02253052164261931	0.014213836477987421	0.011059933407325195	0.0	0.0	0.0	0.04609438206165001	0.2648
8553	0.022403760934068054	0.014181341759469768	0.011000346807444801	0.0	0.0	0.0	0.045442758386622255	0.2187
8554	0.02294001318391562	0.014047462096242585	0.010972313777191826	0.25	0.25	0.25	0.047094375641287496	0.0001
8555	0.022480539699014014	0.014232139768206193	0.011006400276768726	0.041666666666666664	0.09722222222222222	0.2222222222222222	0.04556826724449099	0.1083
8556	0.0223441587443374	0.014181075735341032	0.01103809098449563	0.0	0.0	0.0	0.04577635872860658	0.4427
8557	0.022195318805488296	0.014213971841090484	0.011048336472065285	0.0	0.0	0.0	0.045525963944072136	0.0001
8558	0.022341772151898736	0.014172002978406551	0.010978406552494416	0.0	0.0	0.0	0.04540290664879308	0.0001
8559	0.02271604938271605	0.014326474622770919	0.011170096021947875	0.0	0.0	0.0	0.046065252135172804	0.119
8560	0.024692874692874695	0.01457002457002457	0.011167076167076167	0.0	0.0	0.0	0.05197519916509686	0.0001
8561	0.022410982410982414	0.014180180180180179	0.010993564993564993	0.0	0.0	0.0	0.04554467512555108	0.0001
8562	0.022338830584707647	0.013723138430784609	0.010764617691154423	0.0	0.0	0.0	0.04662582206719347	0.0001
8563	0.02221650809976858	0.014224736436101827	0.011060255421273679	0.0	0.13333333333333333	0.26666666666666666	0.045632344620824855	0.1408
8564	0.022382007638266775	0.014135508510537976	0.01097505775849875	0.0	0.0	0.0	0.045618988736145255	0.0001
8565	0.022258782541372302	0.014241749733862382	0.011092615890835189	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.0454930500846716	0.2107
8566	0.02238628480824497	0.014278069566940839	0.011122782677633536	0.0	0.0	0.0	0.04583627106767328	0.0001
8567	0.022586337282581293	0.013839173178724478	0.010799092513234182	0.0	0.0	0.0	0.04656306626854561	0.0001
8568	0.02240404991758889	0.014341888391805982	0.011198493053920415	0.0	0.0	0.0	0.04550993205928354	0.1847
8569	0.022474816226517837	0.01423836101279608	0.011012115436972503	0.0	0.0	0.0	0.0455344435734968	0.0001
8570	0.022474402730375428	0.014235494880546077	0.01101023890784983	0.0	0.0	0.0	0.045519048735927235	0.0001
8571	0.02423529411764706	0.01451764705882353	0.011164705882352941	0.0	0.0	0.0	0.050664323371161044	0.248
8572	0.022668579626972742	0.01375896700143472	0.010875179340028695	0.0	0.0	0.0	0.04577960709286691	0.0001
8573	0.022283069803316624	0.014267643655996917	0.01109062861550328	0.0	0.0	0.3333333333333333	0.04574822734687848	0.0001
8574	0.022643141325030272	0.014104826154644524	0.010987718387822176	0.0	0.0	0.0	0.04615416359035607	0.0001
8575	0.02221611721611722	0.01423076923076923	0.011065018315018316	0.0	0.45454545454545453	0.9090909090909091	0.0454510626910734	0.2968
8576	0.02235004108463435	0.013820870994248152	0.010895645028759244	0.125	0.125	0.125	0.04602440959337106	0.0001
8577	0.022498103317470174	0.014236154217532243	0.011006965997655011	0.0	0.0	0.0	0.04561383135852145	0.2709
8578	0.022522938426914423	0.014173928097408967	0.01100352011079693	0.0	0.09090909090909091	0.2727272727272727	0.046025439069806315	0.1651
8579	0.022345062859308866	0.014187882999557772	0.011039231789752985	0.35714285714285715	0.35714285714285715	0.6428571428571429	0.0457409847991626	0.0001
8580	0.02218027805911058	0.014206794954424087	0.011052389282754812	0.0	0.0	0.0	0.04538304191786572	0.0001
8581	0.022513618240017973	0.014193294771718986	0.011010276857415624	0.0	0.0	0.0	0.04602756605161238	0.236
8582	0.022720348204570185	0.013889009793253538	0.01082480957562568	0.0	0.08695652173913043	0.08695652173913043	0.046300029495964984	0.0971
8583	0.022202486678507993	0.014262877442273537	0.011108758027052877	0.0	0.0	0.0	0.04548690747958773	0.1443
8584	0.022531220484835766	0.014205058243257422	0.011020044075978591	0.0	0.0	0.0	0.04596089296908223	0.0001
8585	0.022492668621700882	0.014143108504398826	0.010994721407624634	0.0	0.0	0.0	0.04594567525021516	0.0001
8586	0.02251038509037836	0.014188840238015045	0.011006511732345346	0.0	0.0	0.0	0.04602819142328478	0.0001
8587	0.02267441860465116	0.014112050739957716	0.010977801268498944	0.0	0.0	0.0	0.04622667928877774	0.0001
8588	0.022466059140784825	0.014172400967082015	0.0109912590663939	0.0	0.0	0.0	0.04568792849858846	0.136
8589	0.022225144660704892	0.014217078730492725	0.01106347536384359	0.09259259259259259	0.18518518518518517	0.18518518518518517	0.045658533759561686	0.2836
8590	0.02245899926877677	0.014296458790347855	0.011144886660399039	0.0	0.625	0.625	0.045765595175272136	0.0001
8591	0.023154246100519936	0.01418370883882149	0.011071057192374351	0.0	0.4	0.4	0.04750404872548047	0.0001
8592	0.022580286080035622	0.01419936550342294	0.011005732732231313	0.36363636363636365	0.36363636363636365	0.36363636363636365	0.04621324043715313	0.0001
8593	0.022372700354351734	0.014135236153584778	0.010966457938935003	0.0	0.0	0.0	0.04575727018687513	0.0001
8594	0.022319695117566693	0.014271949378011075	0.011106636945423168	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.04574759808091459	0.0001
8595	0.02232939474318785	0.014126838678562815	0.010965999517723656	0.0	0.21875	0.21875	0.04562687286796366	0.1219
8596	0.02239282456673761	0.014178575048140263	0.01099523664741056	0.0	0.0	0.0	0.045724266215713585	0.0001
8597	0.02283182105929521	0.0139185482169234	0.010839839628613632	0.0	0.0	0.0	0.04640093911696517	0.1355
8598	0.022445382438888634	0.01416577763347094	0.01098473955192727	0.0	0.0	0.0	0.04566836585560434	0.0001
8599	0.022358905539402073	0.014182509505703421	0.010985238201744576	0.0	0.0	0.0	0.045431250997288036	0.1635
8600	0.022399025467280828	0.014178689710304922	0.010995089268719786	0.0	0.4	0.4	0.04544129417963698	0.0001
8601	0.022417668676633248	0.014209155457237664	0.010997609448032256	0.0	0.25	0.25	0.045460965417034045	0.0001
8602	0.022364721550831156	0.014141962215754944	0.010972229073151481	0.0	0.0	0.0	0.04572699322039175	0.0001
8603	0.022189930091901656	0.014270677872908649	0.011103605372712278	0.0	0.0	0.0	0.045495711999851945	0.2011
8604	0.022466351724752656	0.014176842855869506	0.010992067029146983	0.0	0.0	0.0	0.04562340270209852	0.2985
8605	0.02247653925383383	0.014330510414282445	0.011213092240787367	0.0	0.0	0.0	0.045523696666740554	0.0001
8606	0.02237229306572097	0.014164340149400136	0.010981287255715688	0.0	0.0	0.0	0.04544403794634771	0.0001
8607	0.02232710460412252	0.014124446156809863	0.010967539973030245	0.3076923076923077	0.3076923076923077	0.3076923076923077	0.045636335853124946	0.0001
