user_id	prec@10	prec@50	prec@100	acc@10	acc@50	acc@100	rec@10	user_predictability
15907	0.0478959525961635	0.026843426734960325	0.019877473134478258	0.0	0.18181818181818182	0.18181818181818182	0.06708757843840088	0.1752
15908	0.047417281599619145	0.026541299690549868	0.019638181385384437	0.0	0.0	0.25	0.06711209707169254	0.3079
15909	0.0465943600867679	0.026776572668112796	0.01988286334056399	0.0	0.045454545454545456	0.2727272727272727	0.06484646821250209	0.62
15910	0.0476304347826087	0.02656521739130435	0.019702173913043478	0.07142857142857142	0.21428571428571427	0.42857142857142855	0.06699382230917156	0.4721
15911	0.048242142025611175	0.026832363213038418	0.019772991850989526	0.0625	0.0625	0.25	0.06759099077403173	0.3091
15912	0.04845001291655903	0.026905192456729527	0.019817230689744253	0.2	0.4	0.4	0.06783919092508559	0.19
15913	0.047619047619047616	0.026498866213151926	0.01960544217687075	0.0	0.4	0.4	0.06729958114956884	0.1648
15914	0.04761052196667125	0.02674287288252307	0.019801680209337556	0.0	0.16666666666666666	0.3333333333333333	0.06723200958493478	0.1322
15915	0.047985851837296124	0.02677146787188053	0.019831008056592655	0.0	0.0	0.0	0.0673914471987113	0.433
15916	0.04834882583170254	0.026843199608610566	0.019778008806262234	0.0	0.0	0.0	0.06763476356101131	0.2288
15917	0.0455	0.026533333333333332	0.020033333333333334	0.5333333333333333	0.6666666666666666	0.6666666666666666	0.0626204399636296	0.8063
15918	0.04767090139140956	0.02646501310748135	0.019612825166364183	0.25	0.5	0.75	0.06721619279106217	0.0001
15919	0.04771671826625387	0.02657894736842105	0.019698142414860682	0.14285714285714285	0.42857142857142855	0.42857142857142855	0.06710717365586731	0.2482
15920	0.04804928131416838	0.026818959616700888	0.019817761806981523	0.0	0.25	0.5	0.06718281917881283	0.5216
15921	0.047977128995928264	0.026757342112102574	0.019790349129342463	0.0	0.0	0.0	0.06717507071416648	0.2298
15922	0.04819589594934777	0.026824319170035853	0.01980395148371348	0.0	0.0	0.0	0.06713698703602798	0.4149
15923	0.04791875125075045	0.026840104062437465	0.019874924954972985	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.06710723782871403	0.0762
15924	0.04777965880974085	0.026743065503320746	0.019749967443677567	0.0	0.5	0.75	0.06749904496909392	0.2012
15925	0.048235553595059544	0.026819585355094835	0.019783120129392737	0.0	0.16666666666666666	0.16666666666666666	0.06740563120201899	0.2536
15926	0.05167464114832536	0.028421052631578948	0.021196172248803827	0.0	0.3333333333333333	0.5555555555555556	0.06574073285954589	0.379
15927	0.04687375547590601	0.02673835125448029	0.019812823576264436	0.125	0.5	0.5	0.06554360389515763	0.2066
15928	0.04812464749012973	0.02676113931190073	0.01974619289340102	0.0	0.0	0.0	0.06747855457919325	0.2344
15929	0.04408014571948999	0.027285974499089254	0.020309653916211295	0.0	0.0	0.0	0.06058797904552678	0.2067
15930	0.0474634077021458	0.026715930083842546	0.019813841125479608	0.0	0.25	0.5	0.0670714602966684	0.3594
15931	0.04825041922861934	0.02686081609837898	0.019808831749580775	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.06761728277547392	0.294
15932	0.04823738125214604	0.026846743733546983	0.019791690511617263	0.0	0.0	0.14285714285714285	0.0675244989224964	0.2136
15933	0.045014245014245016	0.026866096866096867	0.020441595441595444	0.0	0.0	0.0	0.059560589801035034	0.2136
15934	0.04811995027967682	0.0268349906774394	0.019815102548166565	0.0	0.0	0.0	0.06700789659571975	0.284
15935	0.047543729065872724	0.026587272050614067	0.019700409378489023	0.0	0.2	0.2	0.06728863599042283	0.2915
15936	0.047395112955278935	0.026468418626094975	0.01958275703088981	0.0	0.0	0.0	0.06711130039802957	0.0001
15937	0.04757552678344758	0.026671744097486672	0.019713125158669714	0.2857142857142857	0.5714285714285714	0.5714285714285714	0.0672492526905886	0.2915
15938	0.0473671497584541	0.026526570048309175	0.019635265700483098	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.06699586079104962	0.1941
15939	0.048425370779425686	0.026867781634585045	0.0198081413695172	0.0	0.0	0.0	0.06772101825883028	0.2301
15940	0.048347889818603794	0.026842973187564893	0.01977829353203445	0.0	0.3333333333333333	0.3333333333333333	0.06763762625080057	0.3753
15941	0.04824025517651511	0.026890847164405037	0.019820511434286644	0.08333333333333333	0.25	0.3333333333333333	0.06760253362336095	0.1735
15942	0.04840264832551263	0.026880503953204342	0.0198078035610979	0.0	0.0	0.2	0.06779131650809948	0.3768
15943	0.04835608889977346	0.026847486683401704	0.019783260882875162	0.0	0.0	0.0	0.06762527241686019	0.313
15944	0.048193839107630934	0.02680800768264756	0.019778385166580485	0.125	0.375	0.625	0.06732761183327814	0.4728
15945	0.04846028113762667	0.026904217064400132	0.019818241255312195	0.0	0.0	0.0	0.06783720563807889	0.3298
15946	0.04830972402505785	0.02687510581861279	0.019818838534906034	0.0	0.0	0.0	0.06771128364527085	0.0804
15947	0.047374968897735764	0.026588703657626275	0.01967404827071411	0.4	0.4	0.4	0.0669325208227691	0.4186
15948	0.04701176470588236	0.02693647058823529	0.020065882352941176	0.0	0.0	0.0	0.06463609155786662	0.4141
15949	0.048084533797688775	0.026811777742599335	0.019802121260091815	0.0	0.047619047619047616	0.09523809523809523	0.06696561859705315	0.6136
15950	0.04779709765982481	0.02675120930840633	0.019752908876977383	0.14285714285714285	0.2857142857142857	0.5714285714285714	0.06749960246397768	0.0001
15951	0.04682203389830509	0.026371822033898307	0.019560381355932206	0.0	0.0	0.0	0.06618081062167493	0.104
15952	0.04498997995991984	0.026212424849699403	0.019799599198396793	0.4	0.6	0.6	0.06110717143148975	0.2288
15953	0.04737793851717902	0.026576250753465945	0.019638336347197107	0.0	0.0	0.125	0.0672106534903795	0.2212
15954	0.04782412626832018	0.02675986471251409	0.01979481397970688	0.1111111111111111	0.4444444444444444	0.5555555555555556	0.06715045723267914	0.3112
15955	0.0478917494425299	0.026833569835799716	0.01986823434015812	0.2857142857142857	0.42857142857142855	0.42857142857142855	0.06705407805613997	0.3631
15956	0.048408397184326914	0.02686351460786146	0.01979567682053199	0.0	0.0	0.0	0.0677785041513696	0.2012
15957	0.04793904342238135	0.026769484990360783	0.019813641788304418	0.0	0.4	0.5	0.06721964967002172	0.5038
15958	0.04847785977859779	0.02688850817079599	0.019814180284659994	0.16666666666666666	0.3333333333333333	0.3333333333333333	0.06788059453128982	0.3801
15959	0.04822268486390623	0.02685018120132624	0.019823425090600665	0.0	0.0	0.125	0.0671434892791083	0.4209
15960	0.04738498789346247	0.026513317191283293	0.019627118644067798	0.2222222222222222	0.3333333333333333	0.3333333333333333	0.0670424897633328	0.3874
15961	0.048254143646408836	0.026866298342541436	0.019809944751381217	0.0	0.0	0.0	0.06764135307869043	0.2412
15962	0.046509129967776584	0.02660580021482277	0.01983888292158969	0.0	0.06666666666666667	0.13333333333333333	0.06469519231321935	0.4599
15963	0.04681018640063008	0.026405880808611185	0.019608821212916776	0.0	0.0	0.0	0.06600984857226794	0.262
15964	0.04776513845800299	0.02672411812018844	0.01976444904056073	0.0	0.0	0.0	0.06712827233448387	0.2609
15965	0.046577181208053695	0.02676510067114094	0.019914988814317674	0.15384615384615385	0.3076923076923077	0.38461538461538464	0.06438196874247369	0.3155
15966	0.04837158336884398	0.02684361112802094	0.019782674864552263	0.0	0.2727272727272727	0.36363636363636365	0.06767653248742328	0.3647
15967	0.04512946979038224	0.02680641183723798	0.020234278668310728	0.0	0.0	0.0	0.060408644915025816	0.4248
15968	0.04756351520199916	0.026744412050534502	0.019813966402887684	0.2857142857142857	0.35714285714285715	0.35714285714285715	0.06713120458082136	0.816
15969	0.04764835164835165	0.026558241758241757	0.01967912087912088	0.0	0.0	0.2	0.06694681256879463	0.2928
15970	0.04743411927877947	0.02649098474341193	0.01960471567267684	0.0	0.0	0.0	0.06718611561372337	0.2477
15971	0.048202260015979916	0.02685538180572994	0.019796256135144394	0.0	0.0	0.16666666666666666	0.06750438685712101	0.405
15972	0.04842925196343504	0.02689069138663577	0.019812668984163773	0.0	0.2857142857142857	0.2857142857142857	0.06782014059675916	0.3896
15973	0.04664869029275809	0.026640986132511556	0.019726502311248076	0.0	0.0	0.0	0.06518470430493631	0.2348
15974	0.04841116685964235	0.02688537244307217	0.019810240576354048	0.0	0.5714285714285714	0.7142857142857143	0.06779574088766117	0.4023
15975	0.0478708084756223	0.0267866694095865	0.01982205307549887	0.0	0.0	0.1	0.06712316513117823	0.5119
15976	0.04732057416267943	0.02655023923444976	0.01965311004784689	0.0	0.25	0.25	0.06690888841253925	0.3574
15977	0.04718412605777648	0.026606361248905752	0.01975051065071491	0.0	0.0	0.0	0.06680668196935698	0.304
15978	0.046993098915543874	0.026533026618468614	0.019539927702924748	0.0	0.25	0.25	0.0665677988277911	0.2639
15979	0.046068308181096106	0.026656076250992852	0.02003971405877681	0.18181818181818182	0.2727272727272727	0.36363636363636365	0.06322863019592771	0.504
15980	0.04843485617597293	0.026846748851824993	0.01978849407783418	0.2	0.2	0.2	0.06782025831546497	0.6242
15981	0.047618034878774994	0.026546150574223736	0.01967247979583156	0.1	0.1	0.1	0.06691832942949551	0.4443
15982	0.04770907473309609	0.0265346975088968	0.019666370106761564	0.04081632653061224	0.061224489795918366	0.12244897959183673	0.06711918133619733	0.3634
15983	0.04835178276558009	0.02684484129411045	0.019779218396428357	0.0	0.0	0.07692307692307693	0.06763889999080527	0.2541
15984	0.047973856209150324	0.026778711484593834	0.019816993464052288	0.0	0.25	0.5	0.06729930913525883	0.2281
15985	0.046546546546546545	0.026706706706706707	0.01995995995995996	0.25	0.25	0.4166666666666667	0.06406583364618694	0.2872
15986	0.04669187145557656	0.026563327032136107	0.019659735349716444	0.1	0.3	0.4	0.06539623396187566	0.4335
15987	0.04841522824321886	0.026823840740963494	0.01977747037950322	0.0	0.2	0.4	0.06773676729202412	0.14
15988	0.04735184655024335	0.0266847981677641	0.019789579158316632	0.0	0.09090909090909091	0.18181818181818182	0.06693012250514584	0.2453
15989	0.04808133554869848	0.026805918189730195	0.019797452330089407	0.2	0.2	0.2	0.06697473101947697	0.2609
15990	0.046577701248385714	0.02678433060697374	0.01988807576409815	0.0	0.0	0.0	0.06470864625622433	0.3007
15991	0.0472823351786613	0.02657775541016608	0.01968797181680926	0.0	0.0	0.0	0.06667704238378422	0.3978
15992	0.048249477045029174	0.026877683584718703	0.01981118573158648	0.25	0.5	0.5	0.06763206573928834	0.2888
15993	0.047216796875	0.026643880208333335	0.0198193359375	0.0	0.0	0.25	0.06672774455859795	0.5043
15994	0.04789488827083533	0.026786228061762726	0.019821616955979667	0.058823529411764705	0.29411764705882354	0.35294117647058826	0.0671040637142335	0.3463
15995	0.047435278983759446	0.026653802862196492	0.019815082810741277	0.0	0.2	0.2	0.06721248397446553	0.2881
15996	0.0479925379187282	0.026785627382593886	0.019792359477654314	0.0	0.08695652173913043	0.2608695652173913	0.06691458645476979	0.2398
15997	0.0481903093987157	0.026808231173380034	0.019767950963222418	0.0625	0.3125	0.4375	0.06740063009143796	0.2932
15998	0.04822186532063784	0.026829184352414822	0.01977687277733165	0.0	0.25	0.45	0.06753050979502617	0.3448
15999	0.044399185336048884	0.026109979633401222	0.019725050916496942	0.0	0.25	0.25	0.06047343555086743	0.305
16000	0.04825575057233184	0.026908317889458192	0.019822849667502456	0.0	0.0	0.09090909090909091	0.0676125607478926	0.2581
16001	0.04763907474670235	0.026599120627031164	0.01971707130567769	0.3	0.5	0.6	0.06709215540973082	0.3182
16002	0.047936	0.026754133333333333	0.019813333333333336	0.0	0.0	0.1	0.06712807697337352	0.2937
16003	0.048327137546468404	0.02683744508279824	0.01977830348090571	0.0	0.0	0.125	0.06770930066813936	0.6295
16004	0.04701182486417386	0.02657718120805369	0.019542984979226588	0.2	0.2	0.6	0.06663852885014189	0.2412
16005	0.0450171821305842	0.0263573883161512	0.019939862542955326	0.02564102564102564	0.15384615384615385	0.3333333333333333	0.061641653245457007	0.2642
16006	0.04824542284219704	0.02690932868352223	0.01982399738448126	0.0	0.0	0.5	0.06759293232488514	0.313
16007	0.04803625377643505	0.026808713626967722	0.01980044522181587	0.0	0.2222222222222222	0.2222222222222222	0.0668517450169864	0.496
16008	0.046546227417640806	0.026578108395324127	0.01987247608926674	0.047619047619047616	0.047619047619047616	0.09523809523809523	0.06459930838449102	0.4275
16009	0.047480701754385964	0.026731228070175434	0.019807719298245617	0.2857142857142857	0.2857142857142857	0.2857142857142857	0.06709393583367511	0.4184
16010	0.04814625974215165	0.02679000655546653	0.019758176123534123	0.0	0.0	0.0	0.06733911192901877	0.2655
16011	0.04762234134532249	0.026705862009337715	0.019823620957980286	0.0	0.0	0.0	0.06738161037578179	0.5077
16012	0.0463996591393268	0.026714955262036644	0.01985939497230507	0.0	0.0	0.2222222222222222	0.064430077376402	0.2018
16013	0.047668668315083006	0.02671494171670788	0.019818085482161782	0.0	0.0	0.0	0.06736651473532523	0.3083
16014	0.04818798223053542	0.02684903748733536	0.01983165770399813	0.18181818181818182	0.45454545454545453	0.45454545454545453	0.06711919421018164	0.3573
16015	0.047344598672299336	0.026572118286059144	0.01963488231744116	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.06719010010843092	0.3156
16016	0.04808209483368719	0.02673885350318471	0.01972540693559802	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.06741130175574792	0.2536
16017	0.048250530554497476	0.026903194210153997	0.019823148500843445	0.0	0.4166666666666667	0.4166666666666667	0.06763751837447524	0.239
16018	0.04825859056493885	0.02683750728013978	0.019776936517181133	0.0	0.0	0.09090909090909091	0.06761191350210824	0.2897
16019	0.046591337099811676	0.026538606403013185	0.019642184557438797	0.16666666666666666	0.25	0.25	0.06521269510200671	0.4455
16020	0.0482637112816141	0.026871270247229323	0.019814720090934927	0.08695652173913043	0.34782608695652173	0.6086956521739131	0.06760344534693076	0.3047
16021	0.046810165975103735	0.026405601659751036	0.01963174273858921	0.0	0.2	0.2	0.06596470749677354	0.0001
16022	0.0479715600167294	0.026821413634462565	0.019853617733166042	0.0	0.0	0.0	0.06710458013777747	0.3247
16023	0.04783488822390424	0.026729449040661855	0.01979933110367893	0.0	0.21428571428571427	0.2857142857142857	0.06697234070705654	0.3826
16024	0.047222907923969396	0.026536657615403605	0.019644532214268085	0.0	0.0	0.0	0.06680523121769921	0.3597
16025	0.04762922658375437	0.026544889234356786	0.019661873299650214	0.0	0.0	0.0	0.06698423407880244	0.222
16026	0.04794212218649517	0.0267459807073955	0.01981993569131833	0.2222222222222222	0.3333333333333333	0.6666666666666666	0.06712268203118804	0.4061
16027	0.0466584917228694	0.026781115879828326	0.020079705702023297	0.125	0.3125	0.5625	0.06475861471571408	0.367
16028	0.04822440237667542	0.026813596794251764	0.019769241398369494	0.0	0.0	0.25	0.0676808017399192	0.236
16029	0.04780392156862745	0.026755555555555557	0.019755555555555557	0.2	0.8	1.0	0.06752345872509351	0.2446
16030	0.047514282241400266	0.026626960009724077	0.019694907013492163	0.3333333333333333	0.75	0.75	0.06719863764774266	0.4762
16031	0.04754912545886417	0.02655581947743468	0.01969768948391276	0.1111111111111111	0.1111111111111111	0.4444444444444444	0.06688996241751728	0.401
16032	0.0469218989280245	0.02648698315467075	0.019592649310872897	0.2	0.2	0.2	0.06682312152509765	0.1991
16033	0.04772004241781548	0.02656203605514316	0.019683987274655354	0.0	0.25	0.5	0.0670619739553998	0.2012
16034	0.04799735187024164	0.026803486704181836	0.01983118172790467	0.0	0.0	0.5	0.06721491044322332	0.3029
16035	0.04825765000544484	0.02690297288467821	0.019821409125558097	0.0	0.0	0.0	0.06764360323985709	0.2231
16036	0.04759903961584634	0.02648259303721489	0.01961984793917567	0.25	0.25	0.25	0.06709645167891837	0.1722
16037	0.048231679904091114	0.026832009590888658	0.01979544432788851	0.0	0.0	0.0	0.06732303653984523	0.2452
16038	0.04770757442532345	0.02668760206004271	0.019728677301846503	0.2	0.6	0.8	0.06741389686056594	0.3102
16039	0.04843105142482804	0.026890271863740583	0.0198159187684245	0.0	0.0	0.08333333333333333	0.0677901334171865	0.299
16040	0.04789924332935085	0.026819992035045797	0.019863600159299086	0.0	0.0	0.0	0.06710587411670137	0.1709
16041	0.04675248683440609	0.02671737858396723	0.01999414862492686	0.2	0.4	0.4	0.06482693993638478	0.1849
16042	0.04824404590277377	0.026833515944870538	0.01977798281529324	0.1	0.2	0.2	0.06749979107478664	0.2595
16043	0.04754124365482233	0.02667195431472081	0.019823921319796954	0.03225806451612903	0.0967741935483871	0.22580645161290322	0.06738388746487961	0.3389
16044	0.04764939280990741	0.026656246242635566	0.01970181555849465	0.25	0.25	0.25	0.06731857482546276	0.2961
16045	0.047733835530445703	0.02669428750784683	0.01973509102322662	0.06666666666666667	0.06666666666666667	0.13333333333333333	0.0674342562572233	0.2542
16046	0.04774546164356823	0.026593792699590082	0.019691586960765176	0.16666666666666666	0.4166666666666667	0.4166666666666667	0.06716584270139779	0.1834
16047	0.047459535538353276	0.026722026741731176	0.019804363124560173	0.25	0.25	0.25	0.0670241039587475	0.0001
16048	0.04801924894732319	0.026802440491535618	0.019814385150812065	0.0	0.0	0.0	0.06718574631431672	0.3089
16049	0.04758508253515386	0.026427552476054616	0.01957203994293866	0.0	0.0	0.0	0.06707036196208234	0.0001
16050	0.047231487658438966	0.02688458972648432	0.020133422281521013	0.0	0.0	0.0	0.06511792900638763	0.3549
16051	0.048001252478864415	0.026821834881536374	0.019848658803882688	0.0	0.0	0.0	0.06719156458218135	0.2712
16052	0.047928443649373875	0.026711985688729872	0.01972021466905188	0.0	0.07692307692307693	0.15384615384615385	0.0670350859878134	0.2557
16053	0.04790693049617182	0.026809187630506114	0.019854827483344935	0.0	0.1	0.2	0.06715944225308339	0.3053
16054	0.04792780748663101	0.02676470588235294	0.019791945187165774	0.5	0.75	0.75	0.06700252498218859	0.2552
16055	0.04824208120169805	0.026896701861325787	0.019819309894416024	0.0	0.1	0.3	0.06761959383385302	0.4301
16056	0.048026315789473674	0.026816473000683527	0.019820574162679426	0.0	0.0	0.0	0.0671142939631639	0.5088
16057	0.047880607559166365	0.026764394206993995	0.01981543624161074	0.0	0.0	0.0	0.06702245514050895	0.2539
16058	0.048006460936835846	0.026777182691490268	0.019795970415710278	0.0	0.25	0.25	0.06705565645500176	0.2888
16059	0.04782211789254043	0.026739697443922798	0.0197509128847157	0.0	0.25	0.25	0.06757051667621645	0.0001
16060	0.048104565952649385	0.026755918827508458	0.01974704058624577	0.0	0.1	0.15	0.06745460950896821	0.1765
16061	0.04844395661157024	0.02690340909090909	0.019815340909090907	0.0	0.45	0.45	0.06782974123734667	0.6668
16062	0.04730959604023631	0.026658151045824686	0.01981318856777902	0.25	0.75	0.75	0.06698451486376814	0.2628
16063	0.04783564814814814	0.026747685185185183	0.019780092592592592	0.0	0.0	0.0	0.06726745982066108	0.3409
16064	0.04765228426395939	0.026527072758037222	0.019659475465313027	0.2	0.4	0.4	0.06699038505352017	0.304
16065	0.04787120808940926	0.02681479510377861	0.019813730707823312	0.0	0.0	0.0	0.06748407107066716	0.3962
16066	0.04658024139472508	0.026776933392936967	0.01993294590970049	0.2	0.4	0.4	0.06441381320493011	0.305
16067	0.04790063566410171	0.02675811308129809	0.019790063566410172	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.06693486341983317	0.0001
16068	0.04693813131313131	0.026502525252525257	0.019551767676767678	0.0	0.0	0.0	0.06666860100773192	0.3197
16069	0.04672742336371169	0.02672742336371168	0.01984258492129246	0.125	0.625	0.75	0.06522086776260727	0.4832
16070	0.048298745852314265	0.026866880377931498	0.019815533434564988	0.0	0.5	0.75	0.06770484087398969	0.0001
16071	0.04798571690166635	0.02679545870719648	0.01982695477018861	0.5	0.75	0.75	0.06730029597794208	0.3089
16072	0.048179871520342615	0.02683083511777302	0.01981033955338024	0.0	0.36363636363636365	0.45454545454545453	0.06707357325524409	0.2049
16073	0.04725166379097856	0.026541779640128174	0.019642593049051024	0.14285714285714285	0.5714285714285714	0.7142857142857143	0.06681559004332181	0.3277
16074	0.04795336144877201	0.02678078227073514	0.019797403456545112	0.0	0.25	0.5	0.0669124566383631	0.2887
16075	0.04794178342565439	0.0268013468013468	0.01985120017378082	0.0	0.0	0.0	0.06707049823161888	0.2796
16076	0.04789252384370834	0.026795200492257202	0.01983591426520357	0.0	0.0	0.2	0.06712570293760421	0.5424
16077	0.04671009771986971	0.02664495114006515	0.020013029315960912	0.0	0.14285714285714285	0.14285714285714285	0.06455143381449535	0.1941
16078	0.04830498027613413	0.02682569033530572	0.019773175542406315	0.0	0.25	0.375	0.06766961051537435	0.3057
16079	0.048237079969640516	0.026817084109570136	0.01977782377699579	0.0	0.0	0.25	0.06766260683187708	0.3087
16080	0.04751958224543082	0.02731070496083551	0.02036553524804178	0.0	0.0	0.75	0.06540660692146244	0.2796
16081	0.04758885686839577	0.026570605187319886	0.0196926032660903	0.125	0.375	0.4375	0.06695554205518639	0.2378
16082	0.04823659327765891	0.026818966112223064	0.01977914279798468	0.0	0.25	0.25	0.06766211491729013	0.1847
16083	0.04837786840343295	0.02684399537403372	0.01978391868038225	0.23076923076923078	0.23076923076923078	0.3076923076923077	0.06767843848302203	0.5789
16084	0.04597156398104266	0.02665086887835703	0.02000789889415482	0.0	0.25	0.25	0.06318933851463676	0.2709
16085	0.047904534606205244	0.026779952267303102	0.019817661097852032	0.2	0.4	0.4	0.06713056988395799	0.3189
16086	0.047708656187735225	0.026557449634713307	0.019667921186628294	0.0	0.0	0.0	0.06708742507079465	0.3657
16087	0.04785167745732783	0.02673841755654587	0.01977633902295468	0.06666666666666667	0.13333333333333333	0.26666666666666666	0.0668335753472036	0.2555
16088	0.04499579478553406	0.0263582842724979	0.019941126997476872	0.5	1.0	1.0	0.06208839915890175	0.0001
16089	0.04786998749879796	0.02676603519569189	0.019804788922011735	0.0	0.1	0.1	0.06713088686488043	0.4437
16090	0.04843594341502291	0.026892475260676094	0.019811383409709775	0.0	0.0	0.25	0.06788187867059593	0.2012
16091	0.047626997376580014	0.026630097782017647	0.019709038874314338	0.0	0.4	0.6	0.06722662853437944	0.3118
16092	0.04756650246305418	0.026541871921182264	0.019682758620689654	0.125	0.1875	0.25	0.06685110157089488	0.1145
16093	0.0476025300958988	0.026447663742093452	0.01958987961640482	0.25	0.5	0.625	0.06706065418239912	0.4377
16094	0.04844834359041508	0.026899306010213436	0.019818646065208854	0.2857142857142857	0.2857142857142857	0.2857142857142857	0.06784293919602058	0.3478
16095	0.048417495288230326	0.026903229999350103	0.01981282901150322	0.0	0.25	0.25	0.06779628810722309	0.2796
16096	0.0482873803997056	0.02686633074789107	0.019813168770876976	0.0	0.0	0.0	0.0676618476362988	0.2981
16097	0.04795962665509008	0.026807032776210115	0.019853483828955937	0.0	0.3	0.3	0.06711300068695748	0.3311
16098	0.04678132678132679	0.026781326781326782	0.01997542997542998	0.0	0.0	0.0	0.06445318168693294	0.4241
16099	0.04813223621932571	0.026786572489623534	0.01975460569431297	0.0	0.0	0.0	0.06731949811938387	0.2972
16100	0.04823251729059173	0.026887693489954987	0.01981776265232188	0.1	0.4	0.6	0.0675859928268703	0.1381
16101	0.04727977092807816	0.02655213070574364	0.01974734714502274	0.0	0.0	0.0	0.06692106485211846	0.2394
16102	0.047666425470332854	0.02667149059334298	0.019779305354558612	0.0	0.0	0.4	0.06726133626039163	0.481
16103	0.04822651328403177	0.026806354423445634	0.019766502328129282	0.0	0.5	0.5	0.06762929625696902	0.2011
16104	0.04757525083612041	0.02652173913043478	0.019661371237458196	0.19047619047619047	0.38095238095238093	0.38095238095238093	0.06681801207771926	0.3764
16105	0.04755517619802463	0.026652847213754417	0.019711010852335082	0.10344827586206896	0.13793103448275862	0.3448275862068966	0.06724101801650723	0.3419
16106	0.04828585224529213	0.02691882611728097	0.01984119319705993	0.0	0.0	0.25	0.0676951933421795	0.0001
16107	0.04719441916894146	0.02654534425235062	0.01961783439490446	0.75	0.75	0.75	0.06701931717592874	0.2539
16108	0.047675381521353366	0.02667455341298947	0.019742103395244296	0.0	0.5	0.5	0.06722303965545871	0.4193
16109	0.046772398441847524	0.026366165831942123	0.01947968836950473	0.0	0.2	0.4	0.06626155992487402	0.4679
16110	0.04801472942683317	0.026783541466538583	0.01979186679474864	0.0	0.2	0.4	0.06693575813886365	0.2761
16111	0.04757588532883642	0.026526138279932547	0.01966483979763912	0.0	0.0	0.0	0.06690053423329999	0.2446
16112	0.04767989240080699	0.026541134274826274	0.019674960771127552	0.0	0.0	0.0	0.06722974935700872	0.2281
16113	0.04659587757651468	0.02664584634603373	0.019975015615240472	0.0	0.25	0.25	0.06441799210695467	0.3079
16114	0.047855570233377366	0.026731836195508583	0.019793923381770148	0.0	0.0	0.0	0.06699894922473885	0.3522
16115	0.047688477951635846	0.02672830725462304	0.019815078236130868	0.0	0.0	0.0	0.0674120972622404	0.1862
16116	0.04830167280975333	0.026871562234193364	0.01981684150836405	0.07692307692307693	0.15384615384615385	0.23076923076923078	0.06767672176924378	0.1902
16117	0.048425244358634004	0.026836008205623263	0.01978399903463256	0.05263157894736842	0.15789473684210525	0.2631578947368421	0.06780519464417109	0.393
16118	0.04797693510555121	0.026786551993745113	0.019828967943706022	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.06736506363572572	0.3519
16119	0.04731082654249127	0.026495925494761353	0.01961583236321304	0.0	0.3333333333333333	0.5	0.06700811433692526	0.136
16120	0.04789381982166649	0.026799221072050836	0.019838064978989444	0.0	0.2	0.2	0.06710921522837758	0.3754
16121	0.047393882646691636	0.026685393258426966	0.019837702871410737	0.0	0.0	0.0	0.06713624930765853	0.2373
16122	0.04662545079855744	0.026676970633693974	0.019943328181349824	0.0	0.0	0.0	0.06450838985107396	0.1954
16123	0.046949891067538135	0.026377995642701525	0.01951797385620915	0.2	0.2	0.2	0.06664270772033552	0.2136
16124	0.04797254004576658	0.02679359267734554	0.01982425629290618	0.0	0.0	0.0	0.06728181534746759	0.3251
16125	0.04469026548672567	0.026176991150442478	0.019805309734513273	0.125	0.125	0.125	0.061571889606110555	0.289
16126	0.048032102022867194	0.026829375549692173	0.019859278803869833	0.0	0.0	0.0	0.06722106022300524	0.2662
16127	0.04731743666169896	0.026577247888723298	0.019669647292598114	0.0	0.0	0.0	0.0668658224507474	0.2392
16128	0.04801980198019802	0.026818481848184816	0.01984818481848185	0.0	0.2857142857142857	0.2857142857142857	0.06720756763063604	0.3297
16129	0.04732466747279323	0.026647521160822252	0.019789903264812576	0.0	0.0	0.0	0.06713837365273552	0.0001
16130	0.04790593505039193	0.026790593505039192	0.019808510638297874	0.0	0.0	0.0	0.06729023301240931	0.265
16131	0.048053392658509456	0.026819543082056987	0.019817746213741765	0.1111111111111111	0.3333333333333333	0.4444444444444444	0.06718856768734185	0.5254
16132	0.04765072765072765	0.026515592515592518	0.019650727650727652	0.0	0.1	0.2	0.06699873988790979	0.3455
16133	0.04796554552912224	0.0267760459392945	0.019797374897456935	0.0	0.05555555555555555	0.2222222222222222	0.06692144022412035	0.3603
16134	0.047560514372163396	0.02656202723146748	0.019697428139183057	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.06710396923884764	0.2988
16135	0.04768634317158579	0.026668334167083543	0.01971860930465233	0.0	0.1875	0.25	0.06746304227231346	0.3106
16136	0.046629213483146074	0.02639325842696629	0.019491573033707868	0.0	0.4	0.4	0.06593808933723284	0.0001
16137	0.047606581899775624	0.02656320119670905	0.01967464472700075	0.0	0.0	0.0	0.06740671271135688	0.2662
16138	0.04841677096370463	0.026853566958698373	0.019792866082603257	0.0	0.1111111111111111	0.3333333333333333	0.06778130952798171	0.3345
16139	0.0468566966028895	0.026708317063647014	0.019765716516985554	0.0	0.2	0.6	0.0656447435871622	0.1849
