user_id	prec@10	prec@50	prec@100	rec@10	user_predictability
1488	0.04593904307849481	0.026712072194789716	0.019955729610080027	0.06413597318861637	0.5445
1489	0.04645120405576679	0.026951837769328264	0.02006337135614702	0.06367631269542047	0.6923
1490	0.04607679465776294	0.026590984974958265	0.019889816360600998	0.06441403786197704	0.47
1491	0.04614019520851819	0.026885536823425024	0.01984028393966282	0.06173790574482402	0.2763
1492	0.047992700729927014	0.028576642335766424	0.02091240875912409	0.059525873723585476	0.6228
1493	0.046014539789692326	0.02643255874334675	0.019769570297286772	0.0637779132343615	0.3462
1494	0.04599892008639309	0.026442764578833693	0.0197829373650108	0.0637496510673669	0.463
1495	0.04615036231884058	0.026532306763285027	0.01979921497584541	0.06433654956163112	0.3642
1496	0.045922439373784915	0.02648316791159317	0.019781029366622325	0.06460657358556926	0.0001
1497	0.04602293084915801	0.026775349337155144	0.0199767108563239	0.06452235993318113	0.1672
1498	0.0461337513061651	0.026486042692939245	0.019764143902074937	0.06443031163330434	0.3318
1499	0.045997417688831505	0.02646707553260168	0.0197385409941898	0.06436428427612122	0.2446
1500	0.04623230641132389	0.0264571190674438	0.0197661670829864	0.06429816093587064	0.4207
1501	0.04582732330517205	0.026490830414176797	0.019790851019987635	0.0643292232852968	0.372
1502	0.04581382281326091	0.026512455516014236	0.01979958793781607	0.06405972956025531	0.3628
1503	0.04593709448186369	0.02642649694123463	0.01976394982388927	0.06360270759699589	0.4134
1504	0.04619551524313429	0.02672209624590577	0.0200302343159486	0.06462209185352862	0.7312
1505	0.04581966486390637	0.02651298874013654	0.01978544197180601	0.06404382320152494	0.8093
1506	0.045713735311115396	0.026443845116547873	0.01977172028510884	0.06402146357376531	0.2665
1507	0.04643161785612738	0.026846744384418537	0.020017059994313337	0.06446556716048787	0.3847
1508	0.04636015325670498	0.026885057471264365	0.020022988505747127	0.06433119155879413	0.395
1509	0.04607993850883935	0.026676915193440943	0.020021778119395338	0.06431962571329816	0.6559
1510	0.046100190234622695	0.0266708941027267	0.019828788839568803	0.06262360638302154	0.313
1511	0.04584130019120459	0.026460803059273424	0.019781070745697897	0.06422356758191484	0.4006
1512	0.04596975366386031	0.02646086685375741	0.019740411599625817	0.06436261764646585	0.8973
1513	0.04632161458333334	0.026848958333333336	0.01999674479166667	0.0635387275648469	0.2866
1514	0.04585388498810422	0.026364533163117276	0.01972436604189636	0.06347571626747978	0.9089
1515	0.04818652849740933	0.02854922279792746	0.02129533678756477	0.06051541665806751	0.2821
1516	0.04597174494081711	0.02643975345006273	0.01978508700158185	0.06370399004622758	0.4653
1517	0.046118993680696316	0.02666030761893407	0.019967807320853702	0.0645562338660491	0.7734
1518	0.04674965421853389	0.026943291839557397	0.020018441678192715	0.06456791711244125	0.3854
1519	0.04581455556620961	0.026466583565058974	0.019784255441557194	0.0642175890284047	0.4194
1520	0.04685767097966729	0.026940850277264325	0.020032347504621073	0.06471710361223894	0.9264
1521	0.04591923356779045	0.02639219015280136	0.01972774678632064	0.0636938472488599	0.4617
1522	0.04640198511166253	0.02684863523573201	0.019937965260545903	0.06406883069125262	0.2547
1523	0.04596327284581115	0.026543518417907207	0.01984135607953928	0.0645280010600812	0.0001
1524	0.046755921730175086	0.026797116374871265	0.019850669412976314	0.06376785353761018	0.6776
1525	0.04565217391304348	0.02655072463768116	0.019731884057971015	0.06251569375340914	0.1355
1526	0.04630071599045346	0.026709095730575443	0.020030495889684436	0.06457473250266449	0.6687
1527	0.04580524344569288	0.02651310861423221	0.019799625468164793	0.0640477333562178	0.0001
1528	0.0460672148730783	0.026803718269574544	0.019994637111190563	0.0645431172260282	0.3683
1529	0.0460680423870608	0.026774493400260273	0.019977691020635808	0.064189689860062	0.3689
1530	0.04605093758746152	0.02642597257206829	0.019777777777777776	0.06379927343468393	0.0001
1531	0.04590622813156053	0.026675997200839748	0.019818054583624914	0.062341517366016466	0.7765
1532	0.047016989332279734	0.027103911497431844	0.020079020150138287	0.06416339264711014	0.6413
1533	0.0463771142200877	0.02671538943411986	0.019945708916266444	0.06454567958373034	0.0001
1534	0.04580942526573229	0.026501740193772928	0.019803405135923245	0.06404434371816932	0.6468
1535	0.046429298067141404	0.026701932858596136	0.019961342828077315	0.06475990650925303	0.74
1536	0.045983967305878656	0.02643508330713612	0.019718641936497954	0.06435160141346911	0.341
1537	0.04639148494288681	0.026645898234683284	0.019893561786085152	0.0651030431509798	0.4234
1538	0.04590870971606566	0.026361567030070688	0.01971546663471906	0.06367086458907154	0.7345
1539	0.045961548935243186	0.026439736397799687	0.01978432547246882	0.06369304852270054	0.4872
1540	0.0461787421846267	0.02650533284295697	0.01978080176535491	0.06444329683213945	0.5883
1541	0.04603408718452967	0.026728941330711242	0.01996558505408063	0.06422297482485251	0.7369
1542	0.045938584779706276	0.02642883845126836	0.01977196261682243	0.06366739313674251	0.2627
1543	0.04585510275165448	0.02636711947056775	0.01972657610588645	0.06346764687705478	0.0001
1544	0.046163457298250776	0.026501543436719097	0.01977583419079818	0.0644365197045129	0.6036
1545	0.04613365493757094	0.026506810442678778	0.01979426787741203	0.06420484302420941	0.3732
1546	0.04597845742589826	0.026431323217234064	0.019717745105747305	0.06433758757645892	0.3461
1547	0.04606620033172279	0.026471479050984355	0.019776447681546117	0.06418375141613585	0.4441
1548	0.04609258337481333	0.02673967147834744	0.01996681599469056	0.06437268871638172	0.8892
1549	0.04596097300187116	0.026435712376369956	0.019776530339481423	0.06366864135180451	0.2915
1550	0.0458340657409035	0.026521357004746005	0.01978818773070838	0.0640433844076635	0.5954
1551	0.04579162031887282	0.026518353726362628	0.019796069707081945	0.06412891124323643	0.3789
1552	0.04597941740798884	0.026785278213849642	0.019982557125414267	0.06441834359127405	0.6379
1553	0.045785940704829386	0.026507551743427192	0.019796755547268317	0.06404028128937245	0.4741
1554	0.045854336867721196	0.026371168665623734	0.01972594008922881	0.06348314443861466	0.2961
1555	0.04612619313251519	0.026718730630965665	0.02001487541837114	0.06444213935268843	0.3628
1556	0.04603839659808643	0.026461134388093305	0.019781126883872176	0.06367258110276057	0.2648
1557	0.04582629567072629	0.026528580318250512	0.019787536669926217	0.06402307049384282	0.8549
1558	0.046392333709131914	0.02680947012401353	0.020045095828635853	0.06444315074262288	0.3171
1559	0.046078011144449205	0.026482354622088873	0.01978782683240463	0.0641395761593214	0.3898
1560	0.04596577017114915	0.02677960181627663	0.01997555012224939	0.06443634550234167	0.8026
1561	0.046090534979423864	0.027366255144032924	0.02017489711934156	0.0603110135726835	0.4496
1562	0.04614804764058496	0.026524951002562948	0.019792703150912104	0.06432651956825637	0.3255
1563	0.04603106125970664	0.026443978799457663	0.01977628497473191	0.06370732164931081	0.5223
1564	0.046052631578947366	0.02777511961722488	0.020466507177033494	0.05996612917400672	0.4209
1565	0.045970636215334426	0.026740619902120722	0.019977161500815663	0.0641312222621615	0.2127
1566	0.04597192637500683	0.02643180949259927	0.019782620569119013	0.06372804547518757	0.389
1567	0.046162820845216494	0.026670987814363497	0.02001944516463573	0.06442664460764189	0.5531
1568	0.04646144081244049	0.026912091399555697	0.020038083148206917	0.06370008397520706	0.5551
1569	0.04659090909090909	0.026711798839458418	0.019908123791102517	0.06513652625295509	0.6673
1570	0.04585776735259623	0.026486832284891782	0.019814479155560293	0.06443982132286315	0.5015
1571	0.03877551020408163	0.024489795918367346	0.018775510204081632	0.056110375580539586	0.2798
1572	0.04648065948002536	0.026937222574508563	0.020053899809765376	0.06371669082648922	0.385
1573	0.04604289476984824	0.026456791671892643	0.019775492286466828	0.06372185648605512	0.5112
1574	0.04575812274368231	0.026472924187725635	0.019779783393501806	0.0638849116469775	0.5702
1575	0.04596312279325225	0.02643703413103178	0.019719890153001175	0.06430792911767448	0.3536
1576	0.04594131884999115	0.026375819115650276	0.01972961804120668	0.06370307898497468	0.5368
1577	0.04594594594594594	0.026547762337236026	0.019847904584746688	0.06441347398287255	0.6208
1578	0.04630541871921182	0.026678886470386073	0.019950738916256157	0.06456469631601651	0.5363
1579	0.045854038780083796	0.026469843125791682	0.01977881711000682	0.06423988489788217	0.7022
1580	0.045942408376963347	0.02655104712041885	0.019844022687609077	0.06445527151021627	0.5352
1581	0.04614927501782743	0.026667458996909914	0.019971476111243166	0.06451162991676562	0.92
1582	0.04580580029368576	0.026521659324522762	0.019794419970631427	0.06402085141522905	0.382
1583	0.04586690017513134	0.026537653239929952	0.01980122591943958	0.06404525203100224	0.7567
1584	0.04569813690600795	0.02648105505547415	0.019787523550345403	0.06426833264878835	0.5547
1585	0.04681252357600905	0.027016220294228593	0.02006412674462467	0.06384763985777837	0.279
1586	0.046035837786859476	0.026453316567117264	0.019777428481609557	0.0637055412498928	0.4871
1587	0.04585377248306471	0.0263489838822705	0.01970859612240131	0.06353366752733278	0.1947
1588	0.04664825508410746	0.02678383128295255	0.019929701230228473	0.06549336705101431	0.5601
1589	0.0464722483537159	0.026967701473816243	0.02005957980558169	0.06391106707955381	0.9137
1590	0.04602617299712736	0.0264474944142994	0.019782317267794447	0.06370345495041825	0.4097
1591	0.04600899850024996	0.02671554740876521	0.01995334110981503	0.06428769432342799	0.5779
1592	0.045989043770678535	0.026441395020881924	0.019783587351521397	0.06373522378273422	0.3171
1593	0.04618217054263566	0.02676744186046512	0.01996124031007752	0.06416850874791008	0.5558
1594	0.046366447622729026	0.02683803633552377	0.020007730962504834	0.06434613322508777	0.456
1595	0.04624150339864055	0.026653338664534183	0.019936025589764095	0.0644431129802623	0.7078
1596	0.04584352078239609	0.026479217603911982	0.019645476772616136	0.06251206309260966	0.8449
1597	0.04669393319700068	0.026789366053169734	0.019961372415360144	0.0649173094054331	0.4931
1598	0.0459545966451307	0.02636476794499437	0.019721415446624386	0.06372587098548471	0.8603
1599	0.045998993457473575	0.026757255494044622	0.019998322429122632	0.06420549146089119	0.5363
1600	0.04597664202292939	0.02642451516125576	0.01977177756348441	0.063718151149469	0.1591
1601	0.046111929307805596	0.026733431516936672	0.01999263622974963	0.06431328620596145	0.5868
1602	0.04600146735143067	0.026603081438004404	0.019765223771093177	0.06297050641001281	0.5828
1603	0.04587098784668121	0.02670925521969461	0.01999065129323777	0.06398300503422885	0.6088
1604	0.04590583964983452	0.026505818298281202	0.01981851179673321	0.0645010231864133	0.382
1605	0.046030914330626144	0.02643830233167409	0.019766832591040083	0.06385738810261962	0.2107
1606	0.04606201293317857	0.026731885259492626	0.01996517990383021	0.06432999417901386	0.949
1607	0.04596936719064893	0.026440951229343007	0.01977361279054145	0.06382960981044358	0.5018
1608	0.04623794968257701	0.026708205972254883	0.019975311544791912	0.06460520027898385	0.4909
1609	0.04621527777777778	0.026634259259259264	0.019929398148148147	0.06457648357469399	0.519
1610	0.04607114414653571	0.02646801168038227	0.019784974780992833	0.06391588991314759	0.4207
1611	0.04597144314125446	0.02656127825939147	0.019820669726330103	0.06415584161195725	0.8773
1612	0.046482910694597576	0.026760749724366043	0.01994928335170893	0.06461817738397961	0.4865
1613	0.045873233014135886	0.026678826569387443	0.019975680194558445	0.06395871561357752	0.2457
1614	0.045967904384610216	0.026439266769623316	0.01977371919693816	0.06382538072703114	0.4635
1615	0.04596993791525978	0.026444831717677815	0.019787060233090077	0.06369684115339494	0.4175
1616	0.04603654846907902	0.026651337286699748	0.01996248335955464	0.06440277571902885	0.5203
1617	0.04673024523160763	0.026807447774750227	0.019972752043596734	0.06494558967732178	0.7805
1618	0.04619592875318067	0.026679389312977097	0.020005089058524175	0.06459171794909799	0.3918
1619	0.046162369801285366	0.026508088941419816	0.019773214153800695	0.06443278375405513	0.0001
1620	0.046168051708217916	0.026795937211449676	0.019996306555863343	0.06434425711543565	0.7631
1621	0.046027093400934804	0.02647231244553593	0.019731442604769073	0.06439861716200344	0.5911
1622	0.045827090861020534	0.026505684321847182	0.01978232131841015	0.0640415037286252	0.929
1623	0.0470335675253708	0.027111631537861048	0.020093676814988293	0.0642147493424968	0.4544
1624	0.04594756255607616	0.026507825740205368	0.019807596451001892	0.06440674366669856	0.5828
1625	0.04607296479209813	0.026745260474749084	0.0199936275290744	0.06427817577930953	0.3319
1626	0.045921209709510545	0.026508157580580984	0.0198050139275766	0.06435396632811154	0.4658
1627	0.04611256856665871	0.026646792272835684	0.019961841163844505	0.06456133964990687	0.8169
1628	0.04607601184600197	0.02670533070088845	0.02000863770977295	0.06444492628363549	0.3165
1629	0.046043771043771047	0.026771043771043772	0.019996632996632995	0.06424015232423275	0.183
1630	0.045798082346305696	0.02649182177100959	0.019798834367362288	0.06404920267605359	0.2718
1631	0.045920771464577285	0.026406224316475813	0.019763848556243493	0.06364463328313438	0.6847
1632	0.04579506758848416	0.026482303167887734	0.019788463522856257	0.06432380362084723	0.3923
1633	0.04629526462395543	0.026785515320334262	0.020013927576601673	0.0642841814855818	0.4721
1634	0.04579280806638708	0.026488801641831	0.01977514053716427	0.06394416252225815	0.5588
1635	0.04601634007002887	0.026436513299342712	0.01976964186989373	0.06372553547390554	0.2327
1636	0.04590291030534351	0.026363311068702294	0.019711951335877862	0.06361738266999091	0.304
1637	0.0458698661744347	0.026660513767112752	0.019958467928011075	0.06396400951257052	0.4693
1638	0.0458415382833314	0.026366268967913824	0.019722576161241744	0.06347188635851096	0.4913
1639	0.046092248558616274	0.026489429852658557	0.019744554772581677	0.06446561499116123	0.305
1640	0.04582967515364355	0.026760316066725198	0.019771729587357335	0.061386768099495836	0.3302
1641	0.04574725479248092	0.026493579006141823	0.019788758607854083	0.06400566542334085	0.8162
1642	0.04603555022967845	0.02644431129751681	0.019777644630850147	0.06387619672660738	0.2724
1643	0.04582364136181011	0.026487629519983086	0.019800169168957493	0.06441988768017268	0.878
1644	0.0463832359460004	0.026685472496473905	0.019939552689905302	0.06470302860551465	0.2761
1645	0.04632594021215043	0.026835101253616198	0.02	0.06426661177018489	0.4472
1646	0.045928150629548345	0.026389049324246277	0.01973893958646182	0.06358238957853184	0.316
1647	0.046601208459214505	0.026747230614300104	0.019911883182275932	0.06543829546561565	0.4726
1648	0.04604591836734694	0.026477997448979596	0.019733737244897957	0.06440491965690541	0.6019
1649	0.04607172843948662	0.026652272999880055	0.019953220582943503	0.06449024369052254	0.9236
1650	0.04602706164040314	0.026440224956846153	0.019788406926889025	0.06373802437441096	0.4221
1651	0.04591205771212642	0.02674338715218138	0.019977670903469597	0.06415406337747001	0.6968
1652	0.046057867404060156	0.02645983678424496	0.0197888986308761	0.06397029016477937	0.3963
1653	0.04668152550767707	0.026785537394749877	0.019920752847944527	0.06554430214721041	0.0001
