user_id	prec@10	prec@50	prec@100	acc@10	acc@50	acc@100	rec@10	user_predictability
2781	0.014182194616977227	0.007808833678398896	0.0057902001380262256	0.02247191011235955	0.12359550561797752	0.12359550561797752	0.02292706497519776	0.1939
2790	0.014042553191489362	0.007751489361702129	0.00576	0.0	0.0	0.0	0.02269820174687879	0.1084
2792	0.013880445795339412	0.007983789260385005	0.005896656534954407	0.0	0.0	0.0	0.02259916101679691	0.0001
2804	0.014017946161515455	0.007712861415752742	0.005748753738783649	0.0	0.0	0.0	0.023039431694673707	0.0001
2805	0.014072059823249492	0.007994561522773624	0.005914343983684568	0.0	0.1836734693877551	0.1836734693877551	0.023208754990229705	0.0001
2811	0.014150943396226415	0.007358490566037737	0.005628930817610063	0.0	0.0	0.0	0.02477452433427276	0.0001
2812	0.013987007714169712	0.007701989443767764	0.00573487616727568	0.1	0.24	0.34	0.023003729671094063	0.0605
2819	0.013783303730017762	0.007836589698046181	0.005804618117229131	0.0	0.0	0.0	0.022075537678183307	0.0001
2821	0.014287490673961702	0.007831385227555335	0.005780900273563789	0.13333333333333333	0.13333333333333333	0.13333333333333333	0.023368675873637567	0.2311
2830	0.013448534936138243	0.00772351615326822	0.00574755822689707	0.0	0.29411764705882354	0.29411764705882354	0.02134315917020844	0.0001
2843	0.015714285714285715	0.007285714285714286	0.005642857142857143	0.0	0.0	0.0	0.02494236583522298	0.0001
2848	0.012199036918138043	0.007415730337078653	0.0056019261637239165	0.0	0.0	0.0	0.0216105355435012	0.0001
2850	0.013239283776451439	0.007623440043407488	0.0057352143244709716	0.0	0.10204081632653061	0.10204081632653061	0.021324709935066268	0.1182
2851	0.01355822251054168	0.007745702238079793	0.00579630230295167	0.0	0.0	0.4375	0.02153493852020128	0.1182
2853	0.014370052327921646	0.00785455521266604	0.005812424527036092	0.0	0.8214285714285714	0.8214285714285714	0.023638358543013743	0.0001
2854	0.014036144578313254	0.007722891566265061	0.005761044176706828	0.046153846153846156	0.2923076923076923	0.35384615384615387	0.023056330868788437	0.1068
2855	0.01436950146627566	0.007976539589442815	0.005953079178885631	0.5294117647058824	0.5294117647058824	0.5294117647058824	0.025617130778421104	0.0001
2856	0.013974864003001313	0.007747139373475895	0.005751266178953292	0.3076923076923077	0.3076923076923077	0.3076923076923077	0.02286162787354659	0.0001
2862	0.013717277486910996	0.007825479930191972	0.005794066317626527	0.21428571428571427	0.2857142857142857	0.2857142857142857	0.02192523516134247	0.119
2867	0.014385964912280703	0.0072280701754385964	0.005578947368421053	0.1111111111111111	0.16666666666666666	0.16666666666666666	0.024797149569079392	0.1755
2873	0.01268781302170284	0.007612687813021704	0.005726210350584307	0.0	0.1282051282051282	0.1282051282051282	0.022476400072790063	0.1452
2878	0.013436018957345973	0.00766350710900474	0.005720379146919432	0.0	0.0	0.0	0.021226183949740286	0.0001
2879	0.013540332906530091	0.0076952624839948785	0.00575864276568502	0.0	0.0	0.0	0.02147989128363036	0.2012
2881	0.014222670533350147	0.007819947043248015	0.005781112091791703	0.0	0.0	0.0	0.023323158905996854	0.0001
2885	0.01445118587975731	0.007859900717043575	0.005832873690016547	0.10256410256410256	0.23076923076923078	0.2948717948717949	0.02359624106306335	0.1636
2889	0.013724653148345787	0.007658484525080043	0.005694770544290288	0.0	0.0	0.42857142857142855	0.022245781897529383	0.14
2894	0.014123867069486404	0.007764350453172206	0.00575226586102719	0.0	0.0	0.0	0.022975193031809206	0.1322
2896	0.012973593570608496	0.007577497129735936	0.0056601607347876	0.0	0.0	0.0	0.022709291908146596	0.0001
2898	0.012797992471769134	0.007653701380175658	0.005671267252195735	0.0	0.0	0.25	0.021980224128164298	0.1591
2902	0.01379962192816635	0.00773156899810964	0.005708884688090738	0.0	0.0	0.0	0.023092212598075007	0.0001
2905	0.012335958005249344	0.007506561679790026	0.005551181102362205	0.13846153846153847	0.27692307692307694	0.3384615384615385	0.021378579024019753	0.1178
2913	0.013948220064724922	0.007728155339805826	0.0057459546925566355	0.0	0.0	0.0	0.022548506854867707	0.0001
2914	0.014095704020791928	0.0077786271212352855	0.005762115884421342	0.08064516129032258	0.14516129032258066	0.14516129032258066	0.02286092002302048	0.0592
2917	0.013316582914572864	0.007236180904522613	0.005527638190954774	0.0	0.0	0.0	0.023690753407816987	0.1984
2928	0.013907414672420558	0.007677520596312279	0.005727736367202825	0.0	0.0	0.0	0.0227712875871053	0.1847
2942	0.014470426409903713	0.007865199449793674	0.005832187070151307	0.0	0.2962962962962963	0.2962962962962963	0.023676680054863713	0.1928
2944	0.013911060433295326	0.00806157354618016	0.005906499429874572	0.0	0.26666666666666666	0.5333333333333333	0.022895601769560403	0.236
2946	0.01343882853094001	0.007647614548889939	0.005715635333018423	0.0	0.0	0.0	0.021247847226450848	0.0001
2952	0.013832335329341318	0.007964071856287426	0.005886227544910179	0.0	0.0	0.0	0.022856404208154775	0.1847
2954	0.014479574706211527	0.007856743144935646	0.005818410744264129	0.0	0.0	0.0	0.02359740755367437	0.1984
2958	0.014047151277013753	0.007946954813359528	0.0058546168958742645	0.0	0.0	0.0	0.022959870233403266	0.2602
2961	0.014439983386404542	0.00784161705662467	0.00581198947805621	0.0	0.0	0.0	0.023589945768319742	0.2748
2974	0.01365546218487395	0.007521008403361344	0.005756302521008403	0.1875	0.1875	0.1875	0.02381881983224694	0.0001
2975	0.014147286821705428	0.007734048896839595	0.005739415623136553	0.0	0.0	0.0	0.02300494594603471	0.0001
2977	0.013435333492708583	0.0076643557255558215	0.005718383934974899	0.0	0.0	0.0	0.021254561224297714	0.2748
2981	0.014436378578276949	0.007861936720997125	0.005825229420627311	0.0	0.0	0.0	0.02365604675143029	0.2072
2984	0.013905683192261185	0.007992744860943167	0.005912938331318018	0.0	0.0	0.0	0.02305002447531072	0.19
2987	0.014237288135593223	0.007830508474576272	0.005794002607561929	0.0	0.0	0.0	0.02328201981150768	0.2589
2989	0.014497828827566886	0.007863846477097633	0.005824345146379044	0.5	0.5	0.5	0.02362715635154285	0.0001
2998	0.013850267379679145	0.008042780748663101	0.005903743315508021	0.0	0.0	0.0	0.02242567934845012	0.0001
3000	0.013596138374899439	0.007819790828640387	0.005792437650844731	0.0	0.0	0.0	0.02175236459098912	0.236
3008	0.014061054579093431	0.007752081406105458	0.0057631822386679	0.42105263157894735	0.42105263157894735	0.42105263157894735	0.023391501119085042	0.0001
3010	0.013873388493361553	0.007689051375793727	0.005730228978256687	0.0	0.0	0.0	0.02272762774370215	0.1707
3011	0.013451168364289995	0.007627321749550629	0.0057010185739964055	0.1875	0.1875	0.1875	0.021581216598257003	0.2231
3012	0.014254197818360095	0.007824488295134208	0.005767863708787842	0.0	0.10256410256410256	0.28205128205128205	0.023310404585058578	0.0976
3013	0.014006774257820286	0.007706714484957164	0.005748157003387129	0.0	0.0	0.2647058823529412	0.02302106992404635	0.093
3014	0.013535439795046969	0.007736976942783946	0.00569598633646456	0.0	0.0	0.0	0.021956983659686072	0.2107
3019	0.013038277511961722	0.007679425837320574	0.00569377990430622	0.0	0.23529411764705882	0.23529411764705882	0.022406906943034252	0.1709
3021	0.012154696132596687	0.007375690607734807	0.0055248618784530384	0.0	0.15151515151515152	0.2727272727272727	0.021719016747781716	0.1436
3023	0.014210186976144424	0.007816892327530627	0.005774339136041264	0.0	0.375	0.5833333333333334	0.02326539773444838	0.1252
3024	0.014244791666666668	0.007835937500000001	0.0057942708333333336	0.0	0.0	0.0	0.02331680884821145	0.0001
3025	0.013425925925925926	0.0076851851851851855	0.0057433127572016456	0.0	0.08	0.26	0.021258728477630724	0.199
3028	0.013816889632107022	0.007663043478260871	0.005683528428093646	0.0	0.0	0.0	0.022581650329024285	0.2191
3029	0.014153314483191957	0.007816525290606348	0.005791705937794534	0.0	0.0	0.0	0.02281873119011562	0.1847
3030	0.014195867026055707	0.00781927865485817	0.005775895263765884	0.0	0.0	0.0	0.023256451876973987	0.14
3032	0.013289219740832645	0.007620623104494073	0.005715467328370554	0.0	0.0	0.0	0.021399437443764283	0.0001
3035	0.012957157784743992	0.007544409613375131	0.005590386624869383	0.0	0.0	0.0	0.022543613057931167	0.0001
3042	0.01411070780399274	0.007764670296430733	0.00575317604355717	0.0	0.2222222222222222	0.2222222222222222	0.02293745380176098	0.2709
3055	0.014252278886425229	0.007822123675782213	0.00576989406257699	0.0	0.0	0.0	0.023314144457887	0.0001
3056	0.013696612665684832	0.007827687776141384	0.005787923416789396	0.0	0.0	0.0	0.022047045812306286	0.2206
3066	0.014252061248527681	0.007839288051302186	0.005793744274309646	0.0	0.4411764705882353	0.7647058823529411	0.023322940970326386	0.1381
3081	0.013291634089132134	0.007646598905394841	0.0057127964555642435	0.4	0.7	0.7	0.021278113144877136	0.0001
3083	0.013893967093235832	0.00786106032906764	0.005776965265082267	0.0	0.0	0.0	0.022765709477422937	0.0001
3087	0.013598074608904937	0.00780585639791416	0.005780184516646611	0.0	0.0	0.0	0.021791567738948636	0.2648
3092	0.013482384823848238	0.007743902439024391	0.0057757452574525745	0.0	0.0	0.0	0.021444677380127054	0.0844
3095	0.014395367627255589	0.007856180985725828	0.00581739833019122	0.0	0.0	0.0	0.023652484902740117	0.0001
3100	0.013998613998614	0.007941787941787942	0.00589050589050589	0.22727272727272727	0.4090909090909091	0.5454545454545454	0.02313357259687773	0.0001
3104	0.014180737961225766	0.007823639774859288	0.005787992495309569	0.0	0.0	0.0	0.022902240404153052	0.1941
3108	0.013973585520952228	0.007731941953367031	0.005745964454589924	0.0	0.0	0.0	0.022575151612867255	0.0001
3110	0.01396303901437372	0.007750606682844875	0.0057513533694231855	0.0	0.0	0.0	0.022831641670271255	0.0909
3111	0.013492063492063493	0.007665732959850608	0.005723622782446313	0.25	0.8	0.8	0.021377686842659838	0.0001
3116	0.01346379647749511	0.007741682974559687	0.005737769080234834	0.20833333333333334	0.20833333333333334	0.20833333333333334	0.021542334280815915	0.0001
3130	0.014179369018078695	0.007766749379652607	0.0057461892945763916	0.24324324324324326	0.5135135135135135	0.5135135135135135	0.023028193353336307	0.1038
3138	0.013204225352112676	0.007640845070422535	0.0058098591549295775	0.0	0.0	0.0	0.023451595952014268	0.0001
3140	0.013880855986119144	0.007684596105648737	0.005731636784268363	0.0	0.2826086956521739	0.6521739130434783	0.02275939490727204	0.0779
3142	0.013717325931066388	0.007712236872542217	0.005757575757575757	0.2222222222222222	0.2222222222222222	0.2222222222222222	0.021948076392199527	0.1926
3143	0.014020618556701033	0.007945017182130585	0.005883161512027492	0.25925925925925924	0.4074074074074074	0.4074074074074074	0.0231031467976824	0.1713
3149	0.01332641949701841	0.007669172932330828	0.005729841845994297	0.0	0.0	0.0	0.0212744738715939	0.0001
3155	0.013761467889908258	0.00784756527875794	0.005804516584333099	0.0	0.0	0.0	0.022015751081187723	0.0001
3157	0.013771186440677966	0.007853107344632768	0.0058086158192090405	0.0	0.8	0.8	0.022031298927996473	0.2012
3168	0.014065085493656922	0.008052950910093767	0.005896304467733039	0.0	0.0	0.0	0.022702204801256842	0.0001
3173	0.013989351936845971	0.0077547273728657985	0.005760969340921609	0.0	0.0	0.0	0.022881663339859915	0.2457
3175	0.01426891415131321	0.0078452894289821	0.005804259767411473	0.14814814814814814	0.19753086419753085	0.35802469135802467	0.023333737351922637	0.1178
3181	0.013454888399874255	0.007632819867966049	0.005718327569946558	0.0	0.0	0.0	0.021266774266422452	0.0001
3184	0.013864195195763191	0.007717041800643087	0.005740495555135237	0.17857142857142858	0.17857142857142858	0.17857142857142858	0.022704465359759226	0.0001
3185	0.013703785698472437	0.007717511622758468	0.005747177330086341	0.0	0.0	0.0	0.021979006878745908	0.0001
3194	0.014007285974499087	0.007748633879781421	0.005748633879781421	0.0	0.4117647058823529	0.4117647058823529	0.02293210561224307	0.0001
3197	0.014032786885245901	0.007881967213114753	0.005822950819672131	0.0	0.0	0.0	0.023206940092546192	0.0001
3200	0.014078041315990818	0.007776587605202755	0.005762815608263199	0.0	0.0	0.0	0.022833452364791167	0.2211
3201	0.014075211051419801	0.007778971603990791	0.005765157329240215	0.0	0.0	0.0	0.022783312029252024	0.0001
3210	0.01372172428510457	0.00765685019206146	0.00569355527102006	0.0	0.0	0.0	0.022241034611593078	0.1847
3211	0.014213917525773197	0.00781701030927835	0.0057770618556701025	0.0	0.0	0.0	0.02326651539054732	0.0001
3214	0.014430095451993264	0.007843907916900617	0.005801516002245929	0.0	0.0	0.1875	0.023591791825264212	0.1872
3215	0.01402500844880027	0.007732342007434945	0.00574180466373775	0.0	0.0	0.0	0.022695982300121098	0.0001
3223	0.014427792915531337	0.00786648501362398	0.005826975476839236	0.0	0.0	0.0	0.02363442591567867	0.3133
3225	0.012268188302425109	0.007389443651925821	0.0055634807417974325	0.0	0.0	0.0	0.022143919333987246	0.2798
3228	0.01376893511191499	0.007723264752430476	0.005765317657698396	0.0	0.0	0.0	0.021951082462229966	0.0939
3229	0.013746630727762804	0.007731356693620845	0.005765947888589399	0.037037037037037035	0.18518518518518517	0.18518518518518517	0.021926877759564464	0.0001
3231	0.013476032559541756	0.0076514923123304195	0.0057220379861320485	0.0	0.0	0.0	0.021582182998185675	0.1561
3235	0.014268836965082701	0.007839327907587294	0.005792859018114991	0.0	0.0	0.0	0.023389189540892346	0.0001
3240	0.0142480905978404	0.00781669739267843	0.005772978667368976	0.0	0.0	0.0	0.023408348555172816	0.0001
3246	0.013536668951336532	0.007799862919808087	0.005808773132282386	0.0	0.0	0.0	0.021561274413038442	0.0001
3249	0.013968562631664237	0.007736185383244207	0.005752714308864042	0.0	0.0	0.0	0.022581392377747922	0.0001
3253	0.013221153846153846	0.007612179487179487	0.0057131410256410255	0.0	0.0	0.0	0.021247984367047786	0.0001
3254	0.014423791821561338	0.008104089219330854	0.006029739776951672	0.15384615384615385	0.2692307692307692	0.2692307692307692	0.023561959975007783	0.2415
3260	0.013809742647058823	0.007757352941176472	0.005788143382352942	0.0	0.0	0.0	0.021958407140984324	0.0001
3261	0.014120439038860873	0.00773064372589736	0.005732720261050134	0.0	0.0	0.0	0.022947025225848048	0.0996
3262	0.014031971580817051	0.007886323268206038	0.005870337477797514	0.0	0.0	0.0	0.02338283290638372	0.0001
3265	0.013740122914837578	0.007721685689201054	0.005748463564530289	0.0	0.0	0.0	0.022067665755576466	0.1261
3275	0.013445167751627442	0.007721582373560342	0.005746119178768153	0.0	0.0	0.0	0.02133781536470764	0.0001
3276	0.01342512908777969	0.007736660929432014	0.0056884681583476765	0.0	0.4074074074074074	0.4074074074074074	0.021701056682867807	0.0001
3277	0.013793103448275864	0.007586206896551725	0.005797413793103448	0.0	0.0	0.0	0.02400378931066712	0.0001
3278	0.013437821171634123	0.007692702980472765	0.005747687564234326	0.15151515151515152	0.15151515151515152	0.15151515151515152	0.02126899699923645	0.0001
3279	0.015827338129496403	0.007338129496402878	0.005683453237410072	0.0	0.0	0.0	0.02512180731605192	0.1591
3284	0.013376987839101967	0.007627065793576551	0.005703149360773308	0.0	0.0	0.0	0.0211982981836056	0.0001
3288	0.014403175503260562	0.0078338531329742	0.005782534732066912	0.0	0.0	0.09090909090909091	0.023627049682437517	0.1713
3289	0.014106440882975507	0.007762322346537648	0.005751436347142426	0.0	0.0	0.0	0.022930517770977262	0.0001
3291	0.013439090092786593	0.007620472912301706	0.005695899431307992	0.0	0.0	0.0	0.02156183807392454	0.0001
3294	0.014317940552016985	0.00785031847133758	0.005797505307855626	0.0	0.0	0.0	0.023524407241816373	0.1322
3299	0.0	0.0013333333333333333	0.0013333333333333333	0.0	0.0	0.0	0.0	0.2813
3315	0.013957863054928518	0.007738901429646351	0.005748683220466517	0.21153846153846154	0.4423076923076923	0.4423076923076923	0.02276937638460187	0.1721
3319	0.014693877551020411	0.007591836734693879	0.0060408163265306125	0.0	0.0	0.0	0.025208151636723068	0.2798
3320	0.014122424424725524	0.007745525642953828	0.005743720860279742	0.375	0.375	0.75	0.023006584128527137	0.0001
3322	0.013532431171255249	0.007685487634157724	0.005737284181054597	0.2222222222222222	0.2222222222222222	0.2222222222222222	0.02144937247642435	0.2206
3323	0.013652482269503545	0.007810283687943261	0.0057313829787234045	0.0	0.0	0.0	0.022214448321597722	0.0001
3324	0.01329802063005297	0.007616392528575411	0.005726233621410649	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.02140807348997297	0.0001
3332	0.013476394849785408	0.007751072961373392	0.005699570815450645	0.0	0.0	0.0	0.021805403031896188	0.1489
3341	0.013372262773722629	0.00762043795620438	0.005708029197080292	0.0	0.0	0.0	0.02150279929166962	0.0001
3345	0.01388375436434586	0.007677141096734444	0.00569726843294311	0.0	0.0	0.0	0.02285900582130547	0.0001
3347	0.013598233995584987	0.007796909492273729	0.005721854304635762	0.0	0.0	0.0	0.022126178990518525	0.3123
3350	0.013907785336356764	0.007728647014361301	0.005746409674981104	0.0	0.0	0.0	0.022775073288780524	0.2361
3352	0.013690036900369004	0.007837638376383765	0.005793357933579335	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.02206231266985785	0.0001
3360	0.01401630988786952	0.007737003058103977	0.005749235474006117	0.0	0.0	0.0	0.022655782409601238	0.0001
3362	0.013325674899483057	0.007610568638713384	0.0057151062607696725	0.0	0.0	0.0	0.02135673351239658	0.1775
3363	0.014199598124581379	0.008024112525117214	0.00592766242464836	0.0	0.0	0.0	0.02334712009899505	0.1489
3372	0.013820673900628215	0.008041119360365506	0.005893774985722445	0.4782608695652174	0.4782608695652174	0.4782608695652174	0.022899135067852055	0.2348
