user_id	prec@10	prec@50	prec@100	acc@10	acc@50	acc@100	rec@10	user_predictability
218	0.01829318765002897	0.012651270590182933	0.010234252131446072	0.0	0.0	0.0	0.03646223005639522	0.1324
219	0.019076005961251866	0.013000496770988575	0.010504222553402881	0.0	0.10526315789473684	0.21052631578947367	0.03687563768033809	0.2159
220	0.018567500948047027	0.012711414486158515	0.010313803564656807	0.0	0.0	0.0	0.03683677293012418	0.0001
221	0.019438444924406047	0.01304535637149028	0.010734341252699786	0.0	0.42857142857142855	0.42857142857142855	0.034775281481120114	0.1286
222	0.019327731092436976	0.013137254901960785	0.010980392156862745	0.0	0.45454545454545453	0.45454545454545453	0.034558203596003215	0.0001
223	0.018432746539053153	0.012645701589471887	0.010231584344556486	0.0	0.25	0.25	0.03672182487221861	0.0001
224	0.018352111702495334	0.012660537775627291	0.010255063247390613	0.0	0.0	0.0	0.03654011656217669	0.236
225	0.01865793780687398	0.012667757774140751	0.01032187670485543	0.0	0.0	0.0	0.03673933381251279	0.0001
226	0.018590417901883906	0.012699627044085303	0.010306015109496032	0.0	0.0	0.3333333333333333	0.03690036396910048	0.104
227	0.018620199146514936	0.012682788051209105	0.010369843527738263	0.0	0.2222222222222222	0.6666666666666666	0.03664232645463773	0.0001
228	0.018797181680926017	0.012853548062405639	0.010358760514774605	0.0	0.0	0.0	0.03700340406768599	0.1847
229	0.019637139807897545	0.01297758804695838	0.010416221985058698	0.2727272727272727	0.6363636363636364	0.6363636363636364	0.03754897508191623	0.0001
230	0.018658393067294318	0.012731357654862524	0.010312399700438643	0.0	0.14705882352941177	0.3235294117647059	0.03702959768533973	0.1329
231	0.01952696856071532	0.012967983847706949	0.010496106143640035	0.0	0.0	0.0	0.03753133376747043	0.2093
232	0.01863988329031534	0.01262709011334306	0.01028055212658512	0.0	0.0	0.0	0.03681628655375225	0.0001
233	0.01872811059907834	0.012851612903225808	0.010427649769585254	0.0	0.0	0.0	0.036660799220434415	0.1634
234	0.01825572274121087	0.012622120801540326	0.010204663766669043	0.22727272727272727	0.22727272727272727	0.45454545454545453	0.036422660969709496	0.3035
235	0.01879951349396798	0.012835869958252524	0.010363893363137306	0.07352941176470588	0.20588235294117646	0.20588235294117646	0.03701736870337133	0.1266
236	0.018350401328535843	0.012657994279915121	0.010263861979887443	0.0	0.0	0.21052631578947367	0.036268457085883	0.2447
237	0.019694868238557556	0.013176144244105409	0.011012482662968101	0.0	0.0	0.0	0.03572522982091488	0.2035
238	0.01861064693244211	0.012708522320362856	0.010309859154929577	0.0	0.21428571428571427	0.35714285714285715	0.036920384369672404	0.2014
239	0.018536880290205563	0.012633615477629988	0.010301088270858525	0.0	0.0	0.0	0.03653263411416944	0.0001
240	0.018778739518528535	0.012849607790100082	0.010363132269407627	0.0	0.23076923076923078	0.23076923076923078	0.037016654577654885	0.1847
241	0.01846071619454837	0.012555852485301978	0.010230892570817744	0.0	0.0	0.375	0.036479636877411424	0.0001
242	0.018669757489300998	0.012777282453637661	0.010351283880171185	0.12345679012345678	0.2345679012345679	0.30864197530864196	0.03700475959000233	0.2118
243	0.018597646008813522	0.012682545880515424	0.010269426005466617	0.0	0.0	0.21428571428571427	0.037065831682780576	0.2534
244	0.018792982972307012	0.01284763340811298	0.010357838990842558	0.06896551724137931	0.5172413793103449	0.5862068965517241	0.037020430779217406	0.1888
245	0.018669434127157526	0.012707013327507101	0.010293314398077345	0.0	0.058823529411764705	0.058823529411764705	0.03714058089787585	0.1512
246	0.018791294209094443	0.012848166860992358	0.010366951677678456	0.0	0.2777777777777778	0.2777777777777778	0.03696874979131862	0.2686
247	0.018511344770337577	0.012628666297731047	0.010314056447149972	0.0	0.4117647058823529	0.4117647058823529	0.036461953771797194	0.0001
248	0.01854145373654783	0.012645944808513197	0.01022906270666747	0.0	0.0	0.38235294117647056	0.03702375320059066	0.1978
249	0.018633579197399677	0.0126753344168021	0.01023815476934617	0.35714285714285715	0.7142857142857143	1.0	0.03728833182425121	0.3392
250	0.018666666666666668	0.012712925170068029	0.010297142857142857	0.0	0.0967741935483871	0.0967741935483871	0.03708343791711684	0.2125
251	0.018786445509913176	0.012845665414020994	0.010366722819748608	0.0	0.3783783783783784	0.4864864864864865	0.036953788479952634	0.1496
252	0.018785379830875675	0.0128478579914739	0.01036690194982179	0.0	0.32608695652173914	0.5217391304347826	0.03703521934362682	0.1762
253	0.01873083997547517	0.012792765174739422	0.010432250153280196	0.0	0.23529411764705882	0.7647058823529411	0.03671144147472427	0.2433
254	0.01843995894628806	0.01265138556277797	0.010235203557988369	0.15384615384615385	0.15384615384615385	0.15384615384615385	0.03672472300045918	0.1496
255	0.018778508183525625	0.012844110544674001	0.010362221625972631	0.0	0.20588235294117646	0.20588235294117646	0.03699163897166583	0.0984
256	0.018475991649269313	0.01267223382045929	0.010254001391788448	0.0	0.5	0.5	0.036743587017342386	0.119
257	0.018391952081093534	0.012637075718015665	0.010203501766241746	0.38461538461538464	0.6923076923076923	0.6923076923076923	0.0365584621730015	0.2648
258	0.0196089082020641	0.012982074959261273	0.010494296577946769	0.0	0.0	0.0	0.03629356416012895	0.0001
259	0.018563616889339874	0.012665877445177293	0.010257624443316985	0.0	0.17391304347826086	0.2608695652173913	0.037060713348489024	0.1815
260	0.01746987951807229	0.01108433734939759	0.009216867469879519	0.0	0.0	0.3333333333333333	0.03253819192719105	0.3705
261	0.018781648581762803	0.012837616600038076	0.010362078812107368	0.0	0.09090909090909091	0.20454545454545456	0.03704048071555907	0.1475
262	0.018710783903622522	0.012799297247552917	0.010348029783317995	0.0	0.04395604395604396	0.15384615384615385	0.036947828677203746	0.1927
263	0.01880494553605828	0.01285489124724178	0.010368463451367728	0.0	0.0	0.0	0.03708185027410292	0.0001
264	0.01878483835005574	0.012850241545893723	0.010423634336677815	0.0	0.0	0.171875	0.036769588755099884	0.1962
265	0.018730671431516736	0.012848601470689303	0.010364236134973542	0.13333333333333333	0.4	0.4666666666666667	0.03691568042451643	0.0001
266	0.0186631174208814	0.012803481641103646	0.010354502049266912	0.0	0.1891891891891892	0.2972972972972973	0.03687664399349298	0.3035
267	0.01980385953812085	0.013084466940841505	0.010569440050616894	0.0	0.3333333333333333	0.3333333333333333	0.037825338964436024	0.1417
268	0.018628611512999257	0.012771274496909115	0.01034197027489149	0.0	0.0	0.0	0.03691628818921224	0.0001
269	0.01857779863881718	0.0127303449894391	0.010334663224595166	0.12280701754385964	0.21052631578947367	0.5614035087719298	0.036839857715781896	0.2025
270	0.01897746967071057	0.012894280762564993	0.010554592720970537	0.0	0.17857142857142858	0.25	0.03456611765496778	0.1833
271	0.01879508676155196	0.012887502437122248	0.010440631702086176	0.0	0.0	0.0	0.03690353397753621	0.2748
272	0.01866393202461178	0.012733665397011427	0.010407266334602988	0.0	0.0	0.0	0.03658488566204021	0.3161
273	0.018367802410355603	0.01262609730694837	0.01019044785002232	0.0	0.0	0.0	0.03659142075565371	0.2291
274	0.01864223025296851	0.01272070211667527	0.010305627258647393	0.0	0.25	0.25	0.037082567333073434	0.2012
275	0.01915910176779742	0.01290969899665552	0.010415671285236502	0.0	0.25806451612903225	0.3870967741935484	0.03617164083371706	0.2212
276	0.018623229108157023	0.012668039692941396	0.010233414466704113	0.0	0.17857142857142858	0.17857142857142858	0.03727383963829314	0.2875
277	0.018650168728908886	0.012627671541057369	0.010284589426321709	0.0	0.0	0.0	0.036850626809632074	0.2798
278	0.018639158493825907	0.012707962802987957	0.010304893541338483	0.0	0.21100917431192662	0.29357798165137616	0.037070944618743606	0.2207
279	0.018477895161832986	0.012654599286723639	0.010247628019648744	0.35	0.6	0.6	0.0368212703080116	0.1635
280	0.018784011275104727	0.012845006459695416	0.010362917433347689	0.0	0.2	0.2	0.0370320867961319	0.1847
281	0.018788318280704066	0.012834069483815677	0.010363240820093612	0.16279069767441862	0.32558139534883723	0.5116279069767442	0.03697826511607532	0.2399
282	0.018502173626663152	0.012675536819918324	0.01026610459754973	0.0	0.0	0.0	0.0368708722568952	0.2097
283	0.01906941266209001	0.012875667429443176	0.010518688024408848	0.0	0.21052631578947367	0.3508771929824561	0.035008728170080605	0.2183
284	0.018657759826005905	0.012732639428305112	0.010314328620993216	0.37037037037037035	0.7407407407407407	0.8888888888888888	0.03710006365499624	0.3089
285	0.01868521549372613	0.01276959447172213	0.010340061829423531	0.0	0.2	0.4	0.0370772510468071	0.0001
286	0.01863082931311739	0.012747989892028487	0.010337698139214336	0.1111111111111111	0.4666666666666667	0.6444444444444445	0.03692956893949729	0.2454
287	0.018887408394403733	0.012918054630246503	0.010507994670219853	0.0	0.35185185185185186	0.42592592592592593	0.03678530747951557	0.1128
288	0.018785476774258555	0.01284519531118799	0.01036173714439257	0.08823529411764706	0.20588235294117646	0.29411764705882354	0.03700639232493533	0.2093
289	0.018633192442837503	0.012704588277231758	0.010306564139125122	0.0	0.0	0.7	0.037062671217997195	0.0001
290	0.018679101221640487	0.012709424083769634	0.010293957242582898	0.0	0.2222222222222222	0.2962962962962963	0.03713207678677552	0.2225
291	0.018775815526718052	0.012836374280417603	0.010363287475200832	0.2222222222222222	0.2222222222222222	0.2222222222222222	0.03692506860341273	0.2848
292	0.018780651662747734	0.012844474302989588	0.010361437688948606	0.16129032258064516	0.16129032258064516	0.16129032258064516	0.03699836475278131	0.1381
293	0.01866941163723047	0.012719687940188538	0.010301224401343591	0.0	0.17647058823529413	0.4117647058823529	0.03706285933622543	0.228
294	0.01836817126123397	0.012612339695041908	0.010246389982833485	0.30434782608695654	0.391304347826087	0.391304347826087	0.03631864283135427	0.2093
295	0.018674603592688195	0.012731391244797977	0.010307116894063108	0.0	0.43478260869565216	0.782608695652174	0.0370551707731037	0.0001
296	0.01861089363605861	0.012604854043171906	0.010265071021138576	0.0	0.0	0.0	0.03676199274125197	0.0001
297	0.018569002924252433	0.012716724837279501	0.010314121309310443	0.0	0.0	1.0	0.03687571472569765	0.0001
298	0.01843724364232978	0.012670221493027071	0.01025772491112934	0.0	0.125	0.21875	0.03668103954297815	0.1678
299	0.018603753558160855	0.012696482848458533	0.010298644280407198	0.0	0.06521739130434782	0.2826086956521739	0.03691679496277923	0.2513
300	0.01840415774992357	0.012626108223784776	0.01026087842657699	0.11627906976744186	0.3488372093023256	0.4186046511627907	0.036378846156850955	0.2466
301	0.01890174352289392	0.012902069415023629	0.01052142740752811	0.0	0.3111111111111111	0.4	0.03668131075627008	0.1202
302	0.018773725596529282	0.012851138828633406	0.010364696312364426	0.0	0.0	0.0	0.03697817729420716	0.0001
303	0.018751296411532878	0.01284311691903478	0.010360920970752955	0.0	0.2	0.2	0.03695226265141072	0.0001
304	0.01965678627145086	0.012964118564742588	0.010421216848673946	0.0	0.16129032258064516	0.16129032258064516	0.03668048018051563	0.1417
305	0.018620388561449465	0.012786727788692425	0.010356690678891074	0.13333333333333333	0.23333333333333334	0.5333333333333333	0.0368794111352003	0.2104
306	0.019332985930171964	0.012991141219385096	0.010534132360604482	0.0	0.08888888888888889	0.37777777777777777	0.037456541838861185	0.1762
307	0.019228413962033068	0.01284751990202082	0.010440906307409676	0.17346938775510204	0.2857142857142857	0.41836734693877553	0.03567847091744072	0.1635
308	0.018632554036171152	0.012772827525363918	0.010348037053374504	0.3076923076923077	0.3076923076923077	0.3076923076923077	0.036954135043692195	0.0001
309	0.018555742752570735	0.012646255736943009	0.010237611107883576	0.0	0.0	0.0	0.03703554942452272	0.294
310	0.019629057187017	0.012975270479134465	0.010432766615146832	0.0	0.0	0.5714285714285714	0.03675891982850673	0.0001
311	0.018626749770103198	0.012702564626545418	0.010298354960662103	0.0	0.0	0.19047619047619047	0.03708589739944104	0.0001
312	0.01848891181021145	0.01261990716864363	0.010301701908200104	0.0	0.34782608695652173	0.41304347826086957	0.03639414656396148	0.0767
313	0.01873783257624919	0.012820408825438029	0.010346771576898117	0.0	0.3333333333333333	0.3333333333333333	0.036970114223655016	0.0001
314	0.01980881571959639	0.01302177376526819	0.010504514073287308	0.0	0.0	0.23404255319148937	0.036867768016119476	0.1606
315	0.018901554404145076	0.012816580310880829	0.010381347150259068	0.0	0.21739130434782608	0.21739130434782608	0.03731615915837814	0.154
316	0.018806992250856008	0.012854207965399173	0.01035754189944134	0.1724137931034483	0.27586206896551724	0.3620689655172414	0.037022798607207044	0.2993
317	0.019461279461279464	0.012895622895622898	0.010387205387205388	0.0	0.0	0.1111111111111111	0.03723471710175332	0.1124
318	0.018691131498470948	0.01280815494393476	0.010345361875637105	0.0	0.0	0.0	0.036880376585302244	0.2648
319	0.018658641444539985	0.012765533782866455	0.010336697289224784	0.11538461538461539	0.11538461538461539	0.4230769230769231	0.03701412924947137	0.0001
320	0.018784854710889344	0.01284414440857059	0.010356985617845612	0.0	0.0	0.0	0.037005727646846676	0.0001
321	0.018446478515128404	0.01259852529875413	0.010277142130689042	0.0	0.3333333333333333	0.3333333333333333	0.03634365415023953	0.0001
322	0.0187827105369103	0.012845587966182338	0.010358672180946455	0.18181818181818182	0.3181818181818182	0.4090909090909091	0.03697435743749619	0.1417
323	0.018648518300198275	0.012726006108997375	0.010307057499598092	0.0	0.0	0.2857142857142857	0.037031393229903106	0.2904
324	0.018724316598177596	0.012799714132571022	0.010410934429158478	0.0	0.3333333333333333	0.3333333333333333	0.03678254113338768	0.2565
325	0.018531633616619452	0.012646364494806422	0.010310434372049102	0.0	0.2	0.6	0.03653779717580197	0.1743
326	0.018778272961833594	0.012841872465904902	0.01036088865060483	0.0	0.391304347826087	0.5652173913043478	0.036991999175307856	0.258
327	0.018327902843601897	0.01261404028436019	0.01018587085308057	0.0	0.0	0.2727272727272727	0.036521516078359934	0.3383
328	0.01866431962447325	0.0127241692004054	0.010310449671947513	0.0	0.10256410256410256	0.28205128205128205	0.037056145278711115	0.226
329	0.018776378666852698	0.012842443056960482	0.01036310997942028	0.0	0.0	0.21212121212121213	0.037003449768178404	0.2018
330	0.018542698921597205	0.012647041678810842	0.010237248615563976	0.0	0.0	0.1111111111111111	0.03703613730001069	0.1038
331	0.018530938987451322	0.012600605798355691	0.01025421895283427	0.0	0.0	0.0	0.036533386200324855	0.2035
332	0.01870359556185868	0.012789688829565363	0.010343288562609495	0.0	0.0	0.4	0.03695689456648998	0.3133
333	0.018633603238866397	0.012706477732793523	0.010303643724696358	0.0	0.0	0.375	0.03707991860404977	0.0001
334	0.018789777411376753	0.012834954657873043	0.010362737015663644	0.0	0.0	0.0	0.0369801274416241	0.0001
335	0.018737937689550593	0.01284325889164599	0.010361180038599392	0.0	0.3090909090909091	0.5818181818181818	0.03692698188301115	0.2071
336	0.018604033970276008	0.012632696390658175	0.010298566878980892	0.2413793103448276	0.3793103448275862	0.3793103448275862	0.036643234351120595	0.263
337	0.01856913940993496	0.01271656141012348	0.010314827033650675	0.125	0.5	0.5	0.03687820533307092	0.2423
338	0.018668908142592353	0.01279624121729385	0.010356049829734041	0.0	0.0	0.0	0.03697886481153119	0.222
339	0.01837072833966172	0.012657231618916121	0.010251984811874353	0.3076923076923077	0.3076923076923077	0.6153846153846154	0.03659166572797487	0.0001
340	0.01832732757898265	0.012638900527947708	0.01022039721779938	0.0	0.0	0.0	0.036494405257156234	0.0001
341	0.01878787878787879	0.012847759027399748	0.010356015242242788	0.0	0.21875	0.375	0.03699681837619469	0.236
342	0.018601664153682917	0.012678840676830292	0.010266376277433407	0.0	0.5	0.75	0.03706819901971433	0.0001
343	0.018715722120658137	0.01290676416819013	0.010459323583180987	0.0	0.0	0.13157894736842105	0.03619258035475932	0.1975
344	0.018751844201829446	0.012753024491000294	0.010420478017114194	0.0	0.0	0.0	0.03680510002812407	0.0001
345	0.01980932203389831	0.013029661016949154	0.010508474576271186	0.0	0.0	0.3023255813953488	0.03687606312200899	0.0873
